   27.954586  -10.776022   -0.422330
   28.133002  -10.288625   -0.436413
   28.302999   -9.798148   -0.450365
   28.464521   -9.304738   -0.464183
   28.617518   -8.808540   -0.477861
   28.761939   -8.309704   -0.491397
   28.897739   -7.808376   -0.504785
   29.024873   -7.304707   -0.518021
   29.143300   -6.798846   -0.531102
   29.252980   -6.290945   -0.544024
   29.353877   -5.781155   -0.556783
   29.445958   -5.269629   -0.569374
   29.529192   -4.756520   -0.581794
   29.603550   -4.241981   -0.594039
   29.669007   -3.726166   -0.606106
   29.725540   -3.209231   -0.617990
   29.773129   -2.691330   -0.629689
   29.811756   -2.172619   -0.641198
   29.841406   -1.653254   -0.652514
   29.862068   -1.133391   -0.663633
   29.873732   -0.613186   -0.674552
   29.876391   -0.092796   -0.685268
   29.870043    0.427621   -0.695778
   29.854686    0.947910   -0.706077
   29.830321    1.467912   -0.716164
   29.796954    1.987472   -0.726034
   29.754592    2.506431   -0.735685
   29.703244    3.024634   -0.745114
   29.642925    3.541923   -0.754318
   29.573648    4.058141   -0.763294
   29.495434    4.573134   -0.772040
   29.408303    5.086743   -0.780551
   29.312278    5.598815   -0.788827
   29.207388    6.109193   -0.796865
   29.093661    6.617723   -0.804661
   28.971129    7.124250   -0.812214
   28.839829    7.628620   -0.819521
   28.699796    8.130681   -0.826579
   28.551072    8.630280   -0.833388
   28.393700    9.127264   -0.839944
   28.227726    9.621483   -0.846245
   28.053197   10.112787   -0.852290
   27.870167   10.601025   -0.858077
   27.678687   11.086050   -0.863604
   27.478816   11.567714   -0.868869
   27.270612   12.045870   -0.873870
   27.054136   12.520372   -0.878606
   26.829453   12.991076   -0.883076
   26.596631   13.457839   -0.887278
   26.355738   13.920518   -0.891210
   26.106846   14.378972   -0.894872
   25.850030   14.833062   -0.898263
   25.585368   15.282649   -0.901381
   25.312938   15.727597   -0.904225
   25.032822   16.167769   -0.906795
   24.745104   16.603032   -0.909089
   24.449872   17.033252   -0.911107
   24.147215   17.458300   -0.912848
   23.837223   17.878045   -0.914313
   23.519990   18.292359   -0.915499
   23.195613   18.701117   -0.916408
   22.864189   19.104193   -0.917038
   22.525819   19.501466   -0.917389
   22.180606   19.892814   -0.917462
   21.828653   20.278118   -0.917256
   21.470069   20.657261   -0.916771
   21.104961   21.030128   -0.916008
   20.733441   21.396605   -0.914966
   20.355622   21.756581   -0.913647
   19.971618   22.109948   -0.912049
   19.581546   22.456596   -0.910175
   19.185526   22.796423   -0.908024
   18.783677   23.129324   -0.905598
   18.376121   23.455198   -0.902896
   17.962984   23.773948   -0.899920
   17.544390   24.085476   -0.896671
   17.120467   24.389688   -0.893149
   16.691345   24.686494   -0.889356
   16.257154   24.975803   -0.885293
   15.818027   25.257527   -0.880961
   15.374097   25.531583   -0.876362
   14.925499   25.797888   -0.871496
   14.472371   26.056362   -0.866366
   14.014850   26.306927   -0.860973
   13.553076   26.549509   -0.855319
   13.087190   26.784034   -0.849405
   12.617333   27.010434   -0.843234
   12.143648   27.228640   -0.836807
   11.666280   27.438588   -0.830126
   11.185375   27.640215   -0.823193
   10.701078   27.833462   -0.816011
   10.213538   28.018271   -0.808581
    9.722902   28.194589   -0.800906
    9.229320   28.362364   -0.792989
    8.732941   28.521546   -0.784831
    8.233918   28.672089   -0.776436
    7.732401   28.813949   -0.767805
    7.228543   28.947086   -0.758942
    6.722497   29.071461   -0.749850
    6.214417   29.187039   -0.740530
    5.704457   29.293786   -0.730986
    5.192771   29.391673   -0.721222
    4.679515   29.480673   -0.711239
    4.164845   29.560761   -0.701041
    3.648915   29.631914   -0.690631
    3.131884   29.694115   -0.680013
    2.613906   29.747347   -0.669189
    2.095139   29.791596   -0.658163
    1.575739   29.826852   -0.646939
    1.055864   29.853107   -0.635519
    0.535671   29.870355   -0.623907
    0.015315   29.878595   -0.612108
   -0.505044   29.877826   -0.600124
   -1.025252   29.868053   -0.587958
   -1.545151   29.849280   -0.575616
   -2.064584   29.821517   -0.563101
   -2.583396   29.784775   -0.550415
   -3.101430   29.739068   -0.537565
   -3.618531   29.684413   -0.524552
   -4.134543   29.620830   -0.511382
   -4.649313   29.548341   -0.498058
   -5.162685   29.466971   -0.484584
   -5.674506   29.376748   -0.470965
   -6.184623   29.277703   -0.457204
   -6.692883   29.169867   -0.443306
   -7.199135   29.053278   -0.429275
   -7.703227   28.927973   -0.415115
   -8.205009   28.793994   -0.400830
   -8.704331   28.651384   -0.386426
   -9.201046   28.500190   -0.371906
   -9.695005   28.340459   -0.357274
  -10.186062   28.172244   -0.342535
  -10.674070   27.995598   -0.327694
  -11.158885   27.810577   -0.312755
  -11.640363   27.617241   -0.297722
  -12.118363   27.415650   -0.282601
  -12.592742   27.205869   -0.267394
  -13.063360   26.987963   -0.252108
  -13.530080   26.762002   -0.236747
  -13.992762   26.528055   -0.221315
  -14.451270   26.286196   -0.205818
  -14.905471   26.036502   -0.190258
  -15.355230   25.779048   -0.174642
  -15.800416   25.513917   -0.158975
  -16.240897   25.241189   -0.143259
  -16.676545   24.960950   -0.127501
  -17.107233   24.673286   -0.111706
  -17.532835   24.378286   -0.095877
  -17.953226   24.076041   -0.080019
  -18.368283   23.766644   -0.064138
  -18.777887   23.450191   -0.048237
  -19.181918   23.126777   -0.032323
  -19.580258   22.796503   -0.016398
  -19.972793   22.459469   -0.000469
  -20.359408   22.115779    0.015460
  -20.739991   21.765537    0.031385
  -21.114433   21.408849    0.047300
  -21.482625   21.045825    0.063201
  -21.844462   20.676575    0.079084
  -22.199839   20.301210    0.094943
  -22.548654   19.919845    0.110774
  -22.890807   19.532594    0.126573
  -23.226201   19.139575    0.142334
  -23.554738   18.740906    0.158053
  -23.876326   18.336708    0.173726
  -24.190872   17.927103    0.189347
  -24.498288   17.512212    0.204912
  -24.798485   17.092162    0.220417
  -25.091378   16.667078    0.235858
  -25.376885   16.237087    0.251228
  -25.654924   15.802318    0.266525
  -25.925418   15.362902    0.281743
  -26.188289   14.918968    0.296879
  -26.443465   14.470651    0.311927
  -26.690873   14.018083    0.326884
  -26.930445   13.561399    0.341745
  -27.162112   13.100734    0.356505
  -27.385811   12.636227    0.371161
  -27.601480   12.168014    0.385708
  -27.809058   11.696234    0.400142
  -28.008489   11.221028    0.414458
  -28.199717   10.742535    0.428654
  -28.382689   10.260898    0.442724
  -28.557356    9.776258    0.456664
  -28.723669    9.288758    0.470471
  -28.881584    8.798542    0.484140
  -29.031058    8.305755    0.497667
  -29.172050    7.810541    0.511049
  -29.304523    7.313046    0.524282
  -29.428441    6.813416    0.537362
  -29.543771    6.311798    0.550286
  -29.650483    5.808338    0.563048
  -29.748549    5.303185    0.575647
  -29.837943    4.796486    0.588077
  -29.918644    4.288390    0.600336
  -29.990629    3.779044    0.612421
  -30.053883    3.268598    0.624327
  -30.108388    2.757201    0.636051
  -30.154134    2.245001    0.647591
  -30.191108    1.732148    0.658941
  -30.219304    1.218792    0.670101
  -30.238715    0.705081    0.681065
  -30.249340    0.191166    0.691832
  -30.251179   -0.322805    0.702398
  -30.244232   -0.836682    0.712759
  -30.228506   -1.350317    0.722914
  -30.204007   -1.863559    0.732859
  -30.170745   -2.376261    0.742592
  -30.128732   -2.888274    0.752109
  -30.077984   -3.399449    0.761408
  -30.018516   -3.909639    0.770486
  -29.950350   -4.418696    0.779341
  -29.873506   -4.926472    0.787970
  -29.788010   -5.432822    0.796371
  -29.693888   -5.937599    0.804541
