  -20.474281   25.547081   -9.842432
  -20.468742   25.753034   -9.875046
  -20.453995   25.947403   -9.903218
  -20.430163   26.130246   -9.926992
  -20.397359   26.301614   -9.946406
  -20.355686   26.461546   -9.961495
  -20.305239   26.610073   -9.972290
  -20.246106   26.747216   -9.978820
  -20.178364   26.872987   -9.981106
  -20.102086   26.987389   -9.979170
  -20.017335   27.090416   -9.973028
  -19.924168   27.182053   -9.962693
  -19.822634   27.262276   -9.948174
  -19.712777   27.331052   -9.929478
  -19.594633   27.388338   -9.906608
  -19.468232   27.434084   -9.879564
  -19.333598   27.468227   -9.848341
  -19.190748   27.490697   -9.812933
  -19.039693   27.501413   -9.773330
  -18.880437   27.500284   -9.729517
  -18.712978   27.487207   -9.681477
  -18.537310   27.462070   -9.629189
  -18.353415   27.424748   -9.572628
  -18.161275   27.375102   -9.511767
  -17.960860   27.312984   -9.446572
  -17.752135   27.238230   -9.377006
  -17.535059   27.150661   -9.303029
  -17.309583   27.050085   -9.224595
  -17.075648   26.936291   -9.141653
  -16.833191   26.809052   -9.054149
  -16.582138   26.668122   -8.962021
  -16.322406   26.513235   -8.865202
  -16.053905   26.344103   -8.763621
  -15.776533   26.160412   -8.657196
  -15.490178   25.961826   -8.545843
  -15.194718   25.747978   -8.429466
  -14.890017   25.518470   -8.307962
  -14.575927   25.272871   -8.181220
  -14.252287   25.010711   -8.049117
  -13.918919   24.731479   -7.911519
  -13.575630   24.434615   -7.768282
  -13.222206   24.119510   -7.619246
  -12.858416   23.785493   -7.464236
  -12.484006   23.431828   -7.303061
  -12.098695   23.057701   -7.135508
  -11.702179   22.662214   -6.961346
  -11.294118   22.244367   -6.780316
  -10.874141   21.803045   -6.592131
  -10.441835   21.336998   -6.396471
   -9.996743   20.844816   -6.192978
   -9.538355   20.324904   -5.981246
   -9.066103   19.775437   -5.760819
   -8.579346   19.194320   -5.531173
   -8.077364   18.579121   -5.291708
   -7.559335   17.926994   -5.041728
   -7.024325   17.234567   -4.780417
   -6.471256   16.497793   -4.506809
   -5.898879   15.711745   -4.219747
   -5.305735   14.870305   -3.917816
   -4.690100   13.965717   -3.599258
   -4.049925   12.987871   -3.261838
   -3.382753   11.923134   -2.902622
   -2.685645   10.752284   -2.517620
   -1.955169    9.446543   -2.101122
