    0.284156    0.165825   -0.012453
    0.279331    0.171935   -0.011511
    0.274369    0.177961   -0.010564
    0.269273    0.183900   -0.009611
    0.264044    0.189747   -0.008654
    0.258682    0.195499   -0.007692
    0.253190    0.201153   -0.006727
    0.247569    0.206704   -0.005758
    0.241820    0.212150   -0.004786
    0.235947    0.217485   -0.003811
    0.229951    0.222707   -0.002835
    0.223834    0.227813   -0.001857
    0.217599    0.232798   -0.000878
    0.211247    0.237658    0.000101
    0.204783    0.242392    0.001080
    0.198209    0.246995    0.002059
    0.191526    0.251464    0.003037
    0.184740    0.255796    0.004013
    0.177852    0.259987    0.004986
    0.170866    0.264036    0.005957
    0.163786    0.267938    0.006925
    0.156614    0.271691    0.007889
    0.149356    0.275293    0.008848
    0.142013    0.278741    0.009803
    0.134591    0.282032    0.010752
    0.127093    0.285164    0.011694
    0.119523    0.288135    0.012631
    0.111886    0.290943    0.013560
    0.104185    0.293586    0.014481
    0.096425    0.296063    0.015395
    0.088610    0.298371    0.016299
    0.080745    0.300509    0.017194
    0.072834    0.302476    0.018080
    0.064881    0.304272    0.018955
    0.056892    0.305894    0.019819
    0.048870    0.307342    0.020672
    0.040820    0.308616    0.021514
    0.032747    0.309715    0.022343
    0.024656    0.310638    0.023159
    0.016551    0.311387    0.023963
    0.008436    0.311960    0.024753
    0.000317    0.312357    0.025529
   -0.007802    0.312580    0.026291
   -0.015918    0.312629    0.027038
   -0.024024    0.312504    0.027770
   -0.032117    0.312207    0.028487
   -0.040192    0.311737    0.029188
   -0.048245    0.311097    0.029873
   -0.056272    0.310288    0.030542
   -0.064269    0.309310    0.031194
   -0.072231    0.308166    0.031829
   -0.080154    0.306857    0.032448
   -0.088035    0.305385    0.033049
   -0.095869    0.303752    0.033633
   -0.103653    0.301959    0.034199
   -0.111383    0.300009    0.034747
   -0.119056    0.297905    0.035278
   -0.126668    0.295648    0.035790
   -0.134215    0.293240    0.036284
   -0.141694    0.290685    0.036760
   -0.149103    0.287985    0.037217
   -0.156438    0.285142    0.037657
   -0.163696    0.282159    0.038077
   -0.170875    0.279038    0.038479
   -0.177971    0.275784    0.038863
   -0.184983    0.272398    0.039228
   -0.191907    0.268883    0.039574
   -0.198741    0.265242    0.039902
   -0.205483    0.261479    0.040212
   -0.212132    0.257596    0.040503
   -0.218683    0.253596    0.040775
   -0.225137    0.249482    0.041030
   -0.231491    0.245257    0.041266
   -0.237743    0.240925    0.041484
   -0.243892    0.236488    0.041684
   -0.249937    0.231950    0.041866
   -0.255875    0.227313    0.042031
   -0.261705    0.222580    0.042177
   -0.267427    0.217755    0.042306
   -0.273039    0.212841    0.042418
   -0.278541    0.207840    0.042513
   -0.283930    0.202756    0.042590
   -0.289207    0.197591    0.042651
   -0.294370    0.192349    0.042695
   -0.299420    0.187032    0.042722
   -0.304354    0.181644    0.042733
   -0.309174    0.176187    0.042728
   -0.313878    0.170664    0.042707
   -0.318466    0.165078    0.042670
   -0.322937    0.159431    0.042618
   -0.327292    0.153727    0.042550
   -0.331530    0.147968    0.042466
   -0.335651    0.142157    0.042368
   -0.339655    0.136297    0.042256
   -0.343542    0.130389    0.042128
   -0.347312    0.124437    0.041986
   -0.350965    0.118443    0.041830
   -0.354502    0.112410    0.041661
   -0.357922    0.106340    0.041477
   -0.361226    0.100235    0.041280
   -0.364414    0.094098    0.041070
   -0.367486    0.087932    0.040847
   -0.370443    0.081737    0.040611
   -0.373285    0.075517    0.040362
   -0.376012    0.069275    0.040101
   -0.378626    0.063011    0.039828
   -0.381126    0.056728    0.039543
   -0.383513    0.050428    0.039246
   -0.385788    0.044114    0.038937
   -0.387950    0.037787    0.038618
   -0.390002    0.031449    0.038287
   -0.391943    0.025102    0.037946
   -0.393774    0.018748    0.037593
   -0.395496    0.012389    0.037231
   -0.397110    0.006026    0.036858
   -0.398616   -0.000338    0.036475
   -0.400014   -0.006702    0.036082
   -0.401307   -0.013064    0.035680
   -0.402493   -0.019423    0.035268
   -0.403575   -0.025777    0.034848
   -0.404554   -0.032124    0.034418
   -0.405429   -0.038463    0.033979
   -0.406201   -0.044793    0.033532
   -0.406872   -0.051111    0.033077
   -0.407443   -0.057416    0.032613
   -0.407914   -0.063708    0.032141
   -0.408285   -0.069984    0.031662
   -0.408559   -0.076243    0.031175
   -0.408736   -0.082484    0.030680
   -0.408816   -0.088706    0.030179
   -0.408800   -0.094907    0.029670
   -0.408691   -0.101085    0.029154
   -0.408487   -0.107241    0.028632
   -0.408191   -0.113373    0.028103
   -0.407803   -0.119479    0.027568
   -0.407324   -0.125558    0.027027
   -0.406754   -0.131609    0.026479
   -0.406096   -0.137632    0.025926
   -0.405350   -0.143625    0.025368
   -0.404516   -0.149587    0.024803
   -0.403595   -0.155516    0.024234
   -0.402590   -0.161413    0.023659
   -0.401499   -0.167276    0.023080
   -0.400325   -0.173104    0.022495
   -0.399068   -0.178897    0.021906
   -0.397729   -0.184652    0.021313
   -0.396310   -0.190370    0.020715
   -0.394810   -0.196050    0.020113
   -0.393231   -0.201690    0.019507
   -0.391574   -0.207291    0.018897
   -0.389839   -0.212850    0.018283
   -0.388028   -0.218367    0.017666
   -0.386142   -0.223842    0.017045
   -0.384181   -0.229274    0.016421
   -0.382146   -0.234662    0.015794
   -0.380038   -0.240005    0.015164
   -0.377858   -0.245302    0.014531
   -0.375608   -0.250553    0.013895
   -0.373287   -0.255758    0.013256
   -0.370896   -0.260915    0.012616
   -0.368438   -0.266024    0.011972
   -0.365911   -0.271084    0.011327
   -0.363318   -0.276095    0.010680
   -0.360660   -0.281056    0.010030
   -0.357936   -0.285966    0.009379
   -0.355148   -0.290825    0.008726
   -0.352297   -0.295632    0.008072
   -0.349384   -0.300387    0.007416
   -0.346409   -0.305089    0.006759
   -0.343374   -0.309737    0.006101
   -0.340278   -0.314332    0.005441
   -0.337124   -0.318872    0.004781
   -0.333912   -0.323358    0.004120
   -0.330642   -0.327787    0.003458
   -0.327316   -0.332161    0.002795
   -0.323935   -0.336479    0.002132
   -0.320498   -0.340739    0.001469
   -0.317008   -0.344942    0.000806
   -0.313465   -0.349088    0.000142
   -0.309869   -0.353175   -0.000522
   -0.306222   -0.357204   -0.001185
   -0.302524   -0.361173   -0.001849
   -0.298776   -0.365083   -0.002512
   -0.294980   -0.368933   -0.003175
   -0.291135   -0.372723   -0.003837
   -0.287243   -0.376452   -0.004498
   -0.283304   -0.380120   -0.005159
   -0.279319   -0.383727   -0.005819
   -0.275290   -0.387272   -0.006478
   -0.271216   -0.390754   -0.007136
   -0.267099   -0.394175   -0.007793
   -0.262939   -0.397532   -0.008449
   -0.258737   -0.400826   -0.009103
   -0.254495   -0.404057   -0.009756
   -0.250212   -0.407223   -0.010407
   -0.245890   -0.410326   -0.011057
   -0.241529   -0.413364   -0.011705
   -0.237130   -0.416337   -0.012351
   -0.232694   -0.419245   -0.012995
   -0.228222   -0.422087   -0.013637
   -0.223714   -0.424864   -0.014277
   -0.219171   -0.427575   -0.014915
   -0.214595   -0.430219   -0.015550
   -0.209985   -0.432797   -0.016183
   -0.205343   -0.435308   -0.016814
   -0.200669   -0.437752   -0.017442
   -0.195964   -0.440129   -0.018067
   -0.191229   -0.442438   -0.018690
   -0.186465   -0.444679   -0.019309
   -0.181672   -0.446851   -0.019926
   -0.176852   -0.448956   -0.020540
   -0.172004   -0.450992   -0.021150
   -0.167130   -0.452959   -0.021757
   -0.162231   -0.454856   -0.022361
   -0.157307   -0.456685   -0.022962
   -0.152358   -0.458444   -0.023559
   -0.147387   -0.460133   -0.024152
   -0.142393   -0.461752   -0.024742
   -0.137378   -0.463301   -0.025328
   -0.132342   -0.464779   -0.025910
   -0.127285   -0.466187   -0.026489
   -0.122210   -0.467524   -0.027063
   -0.117115   -0.468790   -0.027633
   -0.112003   -0.469985   -0.028199
   -0.106874   -0.471108   -0.028760
   -0.101729   -0.472160   -0.029318
   -0.096568   -0.473140   -0.029870
   -0.091393   -0.474048   -0.030419
   -0.086203   -0.474883   -0.030962
   -0.081001   -0.475647   -0.031501
   -0.075786   -0.476338   -0.032035
   -0.070559   -0.476956   -0.032564
   -0.065322   -0.477502   -0.033089
   -0.060075   -0.477975   -0.033608
   -0.054819   -0.478374   -0.034122
   -0.049554   -0.478701   -0.034631
