   -3.710638   -9.289569    0.309199
   -3.565495   -9.350282    0.304485
   -3.419424   -9.408563    0.299692
   -3.272466   -9.464399    0.294821
   -3.124657   -9.517779    0.289874
   -2.976039   -9.568692    0.284851
   -2.826650   -9.617125    0.279755
   -2.676529   -9.663070    0.274586
   -2.525717   -9.706516    0.269347
   -2.374251   -9.747454    0.264037
   -2.222173   -9.785876    0.258660
   -2.069521   -9.821773    0.253216
   -1.916336   -9.855137    0.247706
   -1.762657   -9.885962    0.242133
   -1.608524   -9.914242    0.236497
   -1.453977   -9.939970    0.230801
   -1.299056   -9.963142    0.225045
   -1.143801   -9.983752    0.219231
   -0.988252  -10.001796    0.213361
   -0.832449  -10.017271    0.207436
   -0.676433  -10.030173    0.201458
   -0.520243  -10.040501    0.195428
   -0.363919  -10.048252    0.189348
   -0.207502  -10.053424    0.183219
   -0.051032  -10.056017    0.177043
    0.105452  -10.056031    0.170822
    0.261908  -10.053466    0.164558
    0.418297  -10.048322    0.158250
    0.574579  -10.040601    0.151903
    0.730713  -10.030305    0.145516
    0.886660  -10.017437    0.139092
    1.042380  -10.001998    0.132633
    1.197832   -9.983994    0.126139
    1.352977   -9.963428    0.119613
    1.507775   -9.940304    0.113056
    1.662185   -9.914628    0.106470
    1.816169   -9.886406    0.099857
    1.969686   -9.855644    0.093219
    2.122696   -9.822348    0.086556
    2.275161   -9.786527    0.079871
    2.427041   -9.748189    0.073165
    2.578295   -9.707341    0.066441
    2.728886   -9.663993    0.059700
    2.878774   -9.618154    0.052943
    3.027919   -9.569835    0.046172
    3.176283   -9.519047    0.039390
    3.323826   -9.465800    0.032597
    3.470510   -9.410107    0.025796
    3.616297   -9.351980    0.018989
    3.761148   -9.291432    0.012176
    3.905024   -9.228476    0.005360
    4.047887   -9.163127   -0.001457
    4.189699   -9.095399   -0.008274
    4.330422   -9.025307   -0.015088
    4.470019   -8.952867   -0.021899
    4.608452   -8.878095   -0.028704
    4.745683   -8.801009   -0.035501
    4.881675   -8.721625   -0.042290
    5.016391   -8.639961   -0.049067
    5.149794   -8.556036   -0.055831
    5.281848   -8.469870   -0.062581
    5.412516   -8.381481   -0.069314
    5.541762   -8.290889   -0.076029
    5.669550   -8.198117   -0.082724
    5.795843   -8.103184   -0.089398
    5.920608   -8.006112   -0.096047
    6.043807   -7.906925   -0.102672
    6.165407   -7.805645   -0.109269
    6.285372   -7.702295   -0.115837
    6.403668   -7.596900   -0.122374
    6.520260   -7.489484   -0.128879
    6.635115   -7.380072   -0.135349
    6.748199   -7.268690   -0.141784
    6.859479   -7.155365   -0.148180
    6.968920   -7.040123   -0.154537
    7.076492   -6.922992   -0.160852
    7.182161   -6.803999   -0.167124
    7.285895   -6.683173   -0.173351
    7.387663   -6.560544   -0.179532
    7.487432   -6.436140   -0.185663
    7.585173   -6.309992   -0.191745
    7.680853   -6.182130   -0.197774
    7.774444   -6.052587   -0.203749
    7.865915   -5.921393   -0.209669
    7.955236   -5.788580   -0.215532
    8.042379   -5.654183   -0.221335
    8.127315   -5.518234   -0.227078
    8.210015   -5.380767   -0.232759
    8.290451   -5.241817   -0.238375
    8.368597   -5.101418   -0.243925
    8.444426   -4.959607   -0.249408
    8.517910   -4.816418   -0.254821
    8.589024   -4.671890   -0.260164
    8.657742   -4.526059   -0.265434
    8.724040   -4.378962   -0.270630
    8.787893   -4.230638   -0.275750
    8.849277   -4.081126   -0.280793
    8.908169   -3.930464   -0.285756
    8.964545   -3.778692   -0.290639
    9.018384   -3.625851   -0.295439
    9.069663   -3.471980   -0.300156
    9.118362   -3.317122   -0.304787
    9.164460   -3.161318   -0.309332
    9.207937   -3.004609   -0.313787
    9.248773   -2.847039   -0.318153
    9.286950   -2.688651   -0.322428
    9.322450   -2.529487   -0.326609
    9.355255   -2.369592   -0.330696
    9.385348   -2.209010   -0.334687
    9.412714   -2.047787   -0.338581
    9.437337   -1.885966   -0.342377
    9.459202   -1.723595   -0.346072
    9.478295   -1.560719   -0.349666
    9.494603   -1.397383   -0.353157
    9.508114   -1.233637   -0.356544
    9.518814   -1.069525   -0.359825
    9.526695   -0.905097   -0.363000
    9.531744   -0.740400   -0.366067
    9.533953   -0.575482   -0.369025
    9.533313   -0.410393   -0.371873
    9.529816   -0.245180   -0.374609
    9.523455   -0.079894   -0.377233
    9.514223    0.085417   -0.379743
    9.502116    0.250701   -0.382138
    9.487128    0.415910   -0.384418
    9.469256    0.580992   -0.386580
    9.448497    0.745897   -0.388625
    9.424850    0.910573   -0.390551
    9.398312    1.074971   -0.392357
    9.368884    1.239038   -0.394043
    9.336568    1.402723   -0.395606
    9.301363    1.565974   -0.397048
    9.263274    1.728739   -0.398367
    9.222303    1.890967   -0.399561
    9.178455    2.052604   -0.400631
    9.131736    2.213600   -0.401575
    9.082152    2.373901   -0.402394
    9.029711    2.533455   -0.403086
    8.974421    2.692210   -0.403651
