    8.535178  -31.876880    0.942157
    9.933716  -31.770346    0.527405
   11.315912  -31.611545    0.111785
   12.679961  -31.402049   -0.304014
   14.024194  -31.143481   -0.719338
   15.347077  -30.837499   -1.133567
   16.647202  -30.485789   -1.546115
   17.923285  -30.090053   -1.956430
   19.174163  -29.652000   -2.363993
   20.398782  -29.173340   -2.768320
   21.596198  -28.655775   -3.168954
   22.765569  -28.100997   -3.565473
   23.906145  -27.510676   -3.957483
   25.017270  -26.886463   -4.344617
   26.098368  -26.229981   -4.726537
   27.148946  -25.542823   -5.102929
   28.168580  -24.826553   -5.473505
   29.156915  -24.082697   -5.837999
   30.113661  -23.312749   -6.196168
   31.038582  -22.518164   -6.547789
   31.931500  -21.700361   -6.892659
   32.792283  -20.860720   -7.230592
   33.620846  -20.000582   -7.561420
   34.417145  -19.121250   -7.884993
   35.181175  -18.223990   -8.201172
   35.912963  -17.310030   -8.509836
   36.612572  -16.380558   -8.810874
   37.280090  -15.436729   -9.104190
   37.915633  -14.479660   -9.389697
   38.519340  -13.510434   -9.667320
   39.091372  -12.530097   -9.936994
   39.631910  -11.539666  -10.198661
   40.141151  -10.540122  -10.452275
   40.619309   -9.532416  -10.697795
   41.066611   -8.517469  -10.935189
   41.483298   -7.496172  -11.164431
   41.869620   -6.469388  -11.385500
   42.225839   -5.437953  -11.598384
   42.552226   -4.402676  -11.803073
   42.849057   -3.364341  -11.999565
   43.116619   -2.323708  -12.187860
   43.355202   -1.281513  -12.367963
   43.565101   -0.238470  -12.539883
   43.746617    0.804728  -12.703634
   43.900056    1.847410  -12.859231
   44.025723    2.888923  -13.006694
   44.123931    3.928634  -13.146044
   44.194991    4.965928  -13.277306
   44.239219    6.000207  -13.400506
   44.256930    7.030889  -13.515675
   44.248442    8.057410  -13.622842
   44.214073    9.079217  -13.722042
   44.154143   10.095776  -13.813308
   44.068970   11.106563  -13.896678
   43.958875   12.111069  -13.972188
   43.824177   13.108797  -14.039879
   43.665196   14.099261  -14.099790
   43.482252   15.081987  -14.151963
   43.275664   16.056512  -14.196441
   43.045752   17.022384  -14.233267
   42.792833   17.979157  -14.262487
   42.517227   18.926399  -14.284144
   42.219251   19.863683  -14.298287
   41.899224   20.790592  -14.304961
   41.557462   21.706716  -14.304215
   41.194282   22.611652  -14.296097
   40.810001   23.505007  -14.280655
   40.404936   24.386390  -14.257941
