   18.872065    6.554830   -0.220147
   18.660811    7.095347   -0.215431
   18.433111    7.629610   -0.210525
   18.189130    8.157135   -0.205433
   17.929046    8.677438   -0.200160
   17.653052    9.190040   -0.194708
   17.361352    9.694467   -0.189083
   17.054167   10.190246   -0.183290
   16.731728   10.676911   -0.177333
   16.394282   11.154000   -0.171217
   16.042088   11.621055   -0.164946
   15.675420   12.077624   -0.158527
   15.294565   12.523263   -0.151965
   14.899822   12.957531   -0.145264
   14.491507   13.379995   -0.138431
   14.069945   13.790229   -0.131472
   13.635479   14.187814   -0.124391
   13.188462   14.572340   -0.117197
   12.729261   14.943405   -0.109894
   12.258257   15.300613   -0.102489
   11.775844   15.643581   -0.094989
   11.282429   15.971933   -0.087400
   10.778432   16.285304   -0.079730
   10.264284   16.583339   -0.071984
    9.740432   16.865694   -0.064170
    9.207332   17.132038   -0.056295
    8.665455   17.382049   -0.048366
    8.115281   17.615419   -0.040391
    7.557306   17.831854   -0.032378
    6.992034   18.031072   -0.024333
    6.419982   18.212805   -0.016264
    5.841677   18.376799   -0.008180
    5.257657   18.522816   -0.000087
    4.668471   18.650633    0.008005
    4.074678   18.760043    0.016090
    3.476845   18.850854    0.024158
    2.875549   18.922893    0.032203
    2.271378   18.976004    0.040215
    1.664924   19.010047    0.048187
    1.056789   19.024903    0.056110
    0.447583   19.020469    0.063977
   -0.162078   18.996665    0.071778
   -0.771574   18.953426    0.079506
   -1.380278   18.890711    0.087152
   -1.987556   18.808499    0.094708
   -2.592774   18.706787    0.102166
   -3.195292   18.585597    0.109518
   -3.794469   18.444970    0.116755
   -4.389660   18.284971    0.123869
   -4.980221   18.105686    0.130853
   -5.565508   17.907223    0.137698
   -6.144874   17.689713    0.144397
   -6.717679   17.453312    0.150942
   -7.283280   17.198197    0.157324
   -7.841041   16.924567    0.163538
   -8.390328   16.632648    0.169574
   -8.930513   16.322686    0.175427
   -9.460975   15.994952    0.181089
   -9.981099   15.649739    0.186552
  -10.490277   15.287365    0.191812
