   -0.713090   -0.057198    0.040401
   -0.711010   -0.079940    0.039969
   -0.708205   -0.102602    0.039496
   -0.704679   -0.125159    0.038983
   -0.700435   -0.147588    0.038431
   -0.695477   -0.169867    0.037839
   -0.689812   -0.191973    0.037209
   -0.683445   -0.213884    0.036540
   -0.676383   -0.235577    0.035835
   -0.668633   -0.257031    0.035093
   -0.660203   -0.278224    0.034316
   -0.651103   -0.299133    0.033504
   -0.641340   -0.319739    0.032657
   -0.630926   -0.340020    0.031778
   -0.619872   -0.359955    0.030866
   -0.608187   -0.379525    0.029923
   -0.595886   -0.398710    0.028949
   -0.582979   -0.417490    0.027946
   -0.569481   -0.435846    0.026915
   -0.555405   -0.453760    0.025856
   -0.540765   -0.471213    0.024772
   -0.525577   -0.488189    0.023662
   -0.509855   -0.504669    0.022528
   -0.493617   -0.520637    0.021371
   -0.476877   -0.536078    0.020192
   -0.459654   -0.550974    0.018994
   -0.441965   -0.565312    0.017775
   -0.423828   -0.579076    0.016539
   -0.405261   -0.592254    0.015286
   -0.386283   -0.604830    0.014018
   -0.366913   -0.616794    0.012735
   -0.347171   -0.628132    0.011439
   -0.327077   -0.638832    0.010132
   -0.306652   -0.648885    0.008814
   -0.285915   -0.658280    0.007488
   -0.264888   -0.667007    0.006154
   -0.243593   -0.675058    0.004814
   -0.222050   -0.682423    0.003468
   -0.200282   -0.689096    0.002120
   -0.178311   -0.695070    0.000769
   -0.156159   -0.700338   -0.000583
   -0.133848   -0.704895   -0.001934
   -0.111402   -0.708736   -0.003283
   -0.088842   -0.711858   -0.004629
   -0.066192   -0.714257   -0.005970
   -0.043475   -0.715930   -0.007305
   -0.020713   -0.716875   -0.008632
    0.002069   -0.717091   -0.009951
    0.024850   -0.716579   -0.011260
    0.047605   -0.715338   -0.012557
    0.070311   -0.713369   -0.013841
    0.092947   -0.710674   -0.015112
    0.115487   -0.707255   -0.016367
    0.137910   -0.703116   -0.017605
    0.160192   -0.698262   -0.018825
    0.182311   -0.692695   -0.020027
    0.204245   -0.686423   -0.021207
    0.225970   -0.679450   -0.022367
    0.247464   -0.671785   -0.023503
    0.268707   -0.663434   -0.024615
    0.289674   -0.654406   -0.025703
    0.310346   -0.644709   -0.026763
    0.330701   -0.634354   -0.027797
    0.350718   -0.623350   -0.028802
    0.370376   -0.611709   -0.029778
    0.389655   -0.599443   -0.030723
    0.408536   -0.586562   -0.031637
    0.426998   -0.573082   -0.032519
    0.445023   -0.559014   -0.033367
    0.462592   -0.544373   -0.034181
    0.479687   -0.529175   -0.034960
    0.496290   -0.513433   -0.035703
    0.512383   -0.497165   -0.036409
