   -5.172280    1.591565    0.109055
   -5.219980    1.442313    0.110743
   -5.263112    1.291798    0.112335
   -5.301648    1.140156    0.113828
   -5.335563    0.987520    0.115222
   -5.364836    0.834024    0.116515
   -5.389449    0.679805    0.117708
   -5.409390    0.524995    0.118798
   -5.424646    0.369732    0.119786
   -5.435213    0.214148    0.120670
   -5.441085    0.058380    0.121450
   -5.442264   -0.097439    0.122125
   -5.438753   -0.253173    0.122695
   -5.430558   -0.408690    0.123159
   -5.417690   -0.563855    0.123517
   -5.400163   -0.718535    0.123769
   -5.377994   -0.872598    0.123914
   -5.351204   -1.025910    0.123953
   -5.319815   -1.178342    0.123886
   -5.283857   -1.329760    0.123712
   -5.243358   -1.480037    0.123432
   -5.198354   -1.629041    0.123046
   -5.148880   -1.776645    0.122554
   -5.094978   -1.922721    0.121956
   -5.036692   -2.067142    0.121254
   -4.974067   -2.209783    0.120447
   -4.907155   -2.350519    0.119536
   -4.836009   -2.489227    0.118523
   -4.760685   -2.625784    0.117406
   -4.681244   -2.760071    0.116189
   -4.597749   -2.891968    0.114870
   -4.510266   -3.021355    0.113452
   -4.418865   -3.148118    0.111936
   -4.323617   -3.272142    0.110322
   -4.224600   -3.393312    0.108612
   -4.121892   -3.511517    0.106807
   -4.015574   -3.626648    0.104908
   -3.905733   -3.738596    0.102918
   -3.792457   -3.847257    0.100836
   -3.675837   -3.952524    0.098666
   -3.555967   -4.054298    0.096409
   -3.432945   -4.152478    0.094066
   -3.306872   -4.246967    0.091640
   -3.177850   -4.337669    0.089132
   -3.045987   -4.424492    0.086544
   -2.911391   -4.507347    0.083879
   -2.774175   -4.586145    0.081138
   -2.634455   -4.660802    0.078324
   -2.492347   -4.731236    0.075439
   -2.347973   -4.797369    0.072485
   -2.201456   -4.859123    0.069465
   -2.052923   -4.916426    0.066382
   -1.902502   -4.969209    0.063237
   -1.750325   -5.017405    0.060034
   -1.596526   -5.060951    0.056776
   -1.441242   -5.099787    0.053464
   -1.284611   -5.133859    0.050103
   -1.126774   -5.163114    0.046695
   -0.967876   -5.187503    0.043242
   -0.808061   -5.206983    0.039749
   -0.647479   -5.221513    0.036218
   -0.486278   -5.231058    0.032653
   -0.324611   -5.235585    0.029056
   -0.162631   -5.235067    0.025431
   -0.000494   -5.229482    0.021781
    0.161644   -5.218811    0.018110
    0.323624   -5.203040    0.014422
    0.485286   -5.182162    0.010719
    0.646470   -5.156171    0.007006
    0.807012   -5.125070    0.003286
    0.966751   -5.088865   -0.000437
    1.125523   -5.047567   -0.004160
    1.283162   -5.001193   -0.007879
    1.439505   -4.949765   -0.011590
    1.594387   -4.893311   -0.015289
    1.747641   -4.831864   -0.018972
    1.899104   -4.765463   -0.022636
    2.048610   -4.694153   -0.026277
    2.195995   -4.617983   -0.029890
    2.341096   -4.537010   -0.033472
    2.483751   -4.451295   -0.037020
    2.623797   -4.360905   -0.040528
    2.761075   -4.265915   -0.043994
    2.895427   -4.166403   -0.047413
    3.026695   -4.062455   -0.050782
    3.154726   -3.954162   -0.054096
    3.279368   -3.841620   -0.057352
    3.400471   -3.724933   -0.060547
    3.517888   -3.604209   -0.063675
    3.631476   -3.479561   -0.066735
    3.741095   -3.351110   -0.069721
    3.846608   -3.218982   -0.072631
    3.947883   -3.083306   -0.075461
    4.044790   -2.944220   -0.078207
    4.137206   -2.801864   -0.080867
    4.225012   -2.656386   -0.083436
    4.308092   -2.507937   -0.085912
    4.386336   -2.356673   -0.088292
    4.459642   -2.202755   -0.090572
    4.527909   -2.046349   -0.092750
    4.591045   -1.887624   -0.094823
    4.648964   -1.726754   -0.096788
    4.701584   -1.563915   -0.098643
    4.748832   -1.399290   -0.100385
    4.790639   -1.233062   -0.102012
    4.826946   -1.065417   -0.103522
    4.857698   -0.896547   -0.104913
    4.882848   -0.726643   -0.106183
    4.902357   -0.555899   -0.107330
    4.916192   -0.384512   -0.108353
    4.924329   -0.212679   -0.109250
    4.926750   -0.040600   -0.110020
    4.923447    0.131527   -0.110663
    4.914415    0.303501   -0.111177
    4.899662    0.475121   -0.111562
    4.879200    0.646188   -0.111816
    4.853051    0.816502   -0.111940
    4.821243    0.985863   -0.111934
    4.783811    1.154075   -0.111797
    4.740801    1.320941   -0.111530
    4.692263    1.486267   -0.111132
    4.638256    1.649860   -0.110605
    4.578846    1.811531   -0.109950
    4.514106    1.971094   -0.109166
    4.444117    2.128364   -0.108255
    4.368964    2.283162   -0.107219
    4.288742    2.435311   -0.106058
    4.203552    2.584638   -0.104774
    4.113499    2.730976   -0.103370
    4.018696    2.874159   -0.101845
    3.919261    3.014031   -0.100204
    3.815318    3.150436   -0.098447
    3.706998    3.283225   -0.096577
    3.594434    3.412256   -0.094597
    3.477765    3.537391   -0.092508
    3.357136    3.658497   -0.090314
    3.232694    3.775449   -0.088018
    3.104593    3.888126   -0.085622
    2.972987    3.996415   -0.083129
    2.838037    4.100207   -0.080543
    2.699904    4.199402   -0.077867
    2.558755    4.293905   -0.075103
    2.414756    4.383627   -0.072256
    2.268080    4.468487   -0.069329
    2.118897    4.548409   -0.066325
    1.967382    4.623325   -0.063248
    1.813710    4.693173   -0.060102
    1.658058    4.757897   -0.056890
    1.500604    4.817448   -0.053617
    1.341525    4.871784   -0.050285
    1.181000    4.920870   -0.046899
    1.019208    4.964674   -0.043463
    0.856327    5.003176   -0.039980
    0.692535    5.036356   -0.036455
    0.528011    5.064206   -0.032891
    0.362930    5.086720   -0.029293
    0.197468    5.103899   -0.025664
    0.031800    5.115752   -0.022008
   -0.133900    5.122290   -0.018329
   -0.299463    5.123532   -0.014631
   -0.464717    5.119503   -0.010919
   -0.629495    5.110233   -0.007195
   -0.793632    5.095755   -0.003463
   -0.956964    5.076110    0.000271
   -1.119331    5.051342    0.004006
   -1.280573    5.021502    0.007736
   -1.440536    4.986643    0.011459
   -1.599065    4.946824    0.015171
   -1.756012    4.902109    0.018867
   -1.911229    4.852565    0.022545
   -2.064573    4.798263    0.026200
   -2.215901    4.739278    0.029830
   -2.365078    4.675691    0.033432
   -2.511968    4.607584    0.037000
   -2.656440    4.535042    0.040534
   -2.798368    4.458156    0.044028
   -2.937627    4.377019    0.047480
   -3.074098    4.291726    0.050888
   -3.207662    4.202376    0.054247
   -3.338208    4.109072    0.057555
   -3.465625    4.011916    0.060809
   -3.589807    3.911016    0.064007
   -3.710653    3.806481    0.067145
   -3.828064    3.698422    0.070220
   -3.941946    3.586953    0.073231
   -4.052207    3.472190    0.076175
   -4.158760    3.354249    0.079049
   -4.261522    3.233251    0.081851
   -4.360412    3.109316    0.084579
   -4.455356    2.982566    0.087230
   -4.546281    2.853126    0.089803
   -4.633118    2.721120    0.092294
   -4.715802    2.586675    0.094703
   -4.794273    2.449920    0.097028
   -4.868474    2.310982    0.099266
   -4.938350    2.169991    0.101415
   -5.003852    2.027079    0.103475
   -5.064934    1.882375    0.105444
   -5.121553    1.736014    0.107319
   -5.173671    1.588126    0.109101
   -5.221251    1.438845    0.110786
   -5.264262    1.288306    0.112375
   -5.302677    1.136641    0.113865
   -5.336471    0.983986    0.115257
   -5.365623    0.830475    0.116548
   -5.390116    0.676243    0.117738
   -5.409935    0.521425    0.118825
   -5.425070    0.366155    0.119810
   -5.435516    0.210569    0.120692
   -5.441267    0.054801    0.121469
   -5.442326   -0.101015    0.122141
   -5.438694   -0.256743    0.122708
   -5.430379   -0.412251    0.123170
   -5.417392   -0.567403    0.123525
   -5.399745   -0.722068    0.123774
   -5.377458   -0.876112    0.123917
   -5.350549   -1.029403    0.123953
   -5.319043   -1.181810    0.123883
   -5.282968   -1.333201    0.123707
   -5.242353   -1.483447    0.123424
   -5.197233   -1.632418    0.123035
   -5.147645   -1.779986    0.122540
   -5.093629   -1.926022    0.121940
   -5.035230   -2.070401    0.121235
   -4.972494   -2.212997    0.120425
   -4.905471   -2.353685    0.119512
   -4.834215   -2.492342    0.118495
   -4.758783   -2.628846    0.117377
   -4.679235   -2.763076    0.116156
   -4.595634   -2.894913    0.114835
   -4.508046   -3.024238    0.113415
   -4.416541   -3.150936    0.111896
   -4.321192   -3.274891    0.110279
   -4.222074   -3.395990    0.108566
   -4.119268   -3.514122    0.106759
   -4.012853   -3.629176    0.104858
   -3.902917   -3.741045    0.102865
   -3.789548   -3.849623    0.100781
   -3.672836   -3.954806    0.098609
   -3.552877   -4.056492    0.096349
   -3.429768   -4.154582    0.094004
   -3.303609   -4.248977    0.091575
   -3.174504   -4.339584    0.089065
   -3.042560   -4.426309    0.086475
   -2.907886   -4.509063    0.083808
   -2.770595   -4.587757    0.081065
   -2.630801   -4.662308    0.078248
   -2.488622   -4.732634    0.075361
   -2.344180   -4.798655    0.072406
   -2.197599   -4.860295    0.069384
   -2.049003   -4.917483    0.066298
   -1.898524   -4.970147    0.063152
   -1.746291   -5.018222    0.059947
   -1.592439   -5.061646    0.056687
   -1.437105   -5.100357    0.053374
   -1.280428   -5.134302    0.050011
   -1.122549   -5.163428    0.046602
   -0.963612   -5.187686    0.043148
   -0.803763   -5.207033    0.039653
   -0.643149   -5.221429    0.036121
   -0.481921   -5.230837    0.032554
   -0.320230   -5.235227    0.028956
   -0.158231   -5.234570    0.025330
    0.003921   -5.228844    0.021680
    0.166070   -5.218031    0.018008
    0.328056   -5.202117    0.014319
    0.489720   -5.181094    0.010616
    0.650900   -5.154959    0.006902
    0.811436   -5.123713    0.003182
    0.971163   -5.087361   -0.000542
    1.129917   -5.045916   -0.004265
    1.287535   -4.999395   -0.007984
    1.443852   -4.947821   -0.011695
    1.598701   -4.891220   -0.015394
    1.751919   -4.829627   -0.019077
    1.903340   -4.763080   -0.022741
    2.052800   -4.691624   -0.026381
    2.200133   -4.615309   -0.029994
    2.345177   -4.534192   -0.033575
    2.487769   -4.448334   -0.037122
    2.627748   -4.357804   -0.040630
    2.764953   -4.262674   -0.044094
    2.899227   -4.163025   -0.047512
    3.030413   -4.058941   -0.050880
    3.158356   -3.950514   -0.054193
    3.282905   -3.837841   -0.057447
    3.403909   -3.721026   -0.060640
    3.521223   -3.600176   -0.063767
    3.634704   -3.475406   -0.066824
    3.744210   -3.346836   -0.069809
    3.849605   -3.214591   -0.072716
    3.950758   -3.078804   -0.075544
    4.047539   -2.939610   -0.078288
    4.139824   -2.797151   -0.080945
    4.227494   -2.651573   -0.083512
    4.310435   -2.503029   -0.085985
    4.388536   -2.351675   -0.088362
    4.461695   -2.197673   -0.090639
    4.529811   -2.041187   -0.092814
    4.592794   -1.882387   -0.094884
    4.650556   -1.721447   -0.096846
    4.703016   -1.558546   -0.098697
    4.750101   -1.393863   -0.100436
    4.791743   -1.227582   -0.102060
    4.827883   -1.059892   -0.103566
    4.858465   -0.890982   -0.104953
    4.883444   -0.721045   -0.106219
    4.902780   -0.550274   -0.107363
    4.916442   -0.378866   -0.108382
    4.924404   -0.207020   -0.109275
    4.926650   -0.034932   -0.110042
    4.923171    0.137195   -0.110681
    4.913963    0.309164   -0.111191
    4.899035    0.480772   -0.111571
    4.878398    0.651820   -0.111822
    4.852074    0.822108   -0.111942
    4.820092    0.991437   -0.111931
    4.782489    1.159610   -0.111790
    4.739308    1.326431   -0.111519
    4.690602    1.491706   -0.111118
    4.636428    1.655241   -0.110587
    4.576854    1.816849   -0.109927
    4.511953    1.976342   -0.109140
    4.441804    2.133536   -0.108225
    4.366496    2.288253   -0.107185
    4.286123    2.440314   -0.106020
    4.200784    2.589549   -0.104733
    4.110586    2.735788   -0.103325
    4.015643    2.878869   -0.101797
    3.916072    3.018633   -0.100152
    3.811998    3.154925   -0.098391
    3.703550    3.287597   -0.096518
    3.590863    3.416507   -0.094534
    3.474077    3.541516   -0.092443
    3.353336    3.662493   -0.090246
    3.228787    3.779312   -0.087947
    3.100583    3.891853   -0.085548
    2.968881    4.000002   -0.083053
    2.833840    4.103652   -0.080464
    2.695621    4.202703   -0.077785
    2.554392    4.297058   -0.075019
    2.410320    4.386631   -0.072170
    2.263575    4.471340   -0.069240
    2.114329    4.551109   -0.066234
    1.962757    4.625870   -0.063155
    1.809034    4.695563   -0.060007
    1.653336    4.760130   -0.056794
    1.495842    4.819524   -0.053519
    1.336729    4.873703   -0.050186
    1.176176    4.922630   -0.046799
    1.014361    4.966277   -0.043361
    0.851463    5.004620   -0.039877
    0.687659    5.037644   -0.036351
    0.523128    5.065336   -0.032787
    0.358046    5.087694   -0.029188
    0.192589    5.104718   -0.025558
    0.026931    5.116417   -0.021902
   -0.138755    5.122802   -0.018223
   -0.304298    5.123893   -0.014525
   -0.469528    5.119715   -0.010812
   -0.634277    5.110296   -0.007088
   -0.798381    5.095672   -0.003357
   -0.961674    5.075883    0.000378
   -1.123998    5.050974    0.004112
   -1.285194    5.020994    0.007842
   -1.445105    4.985998    0.011564
   -1.603580    4.946044    0.015275
   -1.760468    4.901197    0.018970
   -1.915623    4.851524    0.022647
   -2.068900    4.797095    0.026302
   -2.220159    4.737987    0.029931
   -2.369262    4.674279    0.033531
   -2.516076    4.606054    0.037099
   -2.660469    4.533398    0.040630
   -2.802314    4.456400    0.044123
   -2.941489    4.375154    0.047574
   -3.077871    4.289756    0.050980
   -3.211345    4.200305    0.054338
   -3.341798    4.106901    0.057644
   -3.469119    4.009650    0.060897
   -3.593205    3.908658    0.064092
   -3.713951    3.804034    0.067228
   -3.831261    3.695890    0.070302
   -3.945039    3.584339    0.073311
   -4.055195    3.469497    0.076253
   -4.161641    3.351482    0.079125
   -4.264294    3.230411    0.081925
   -4.363075    3.106408    0.084651
   -4.457908    2.979593    0.087300
   -4.548720    2.850091    0.089870
   -4.635443    2.718027    0.092359
   -4.718013    2.583527    0.094766
   -4.796369    2.446720    0.097088
   -4.870453    2.307734    0.099323
   -4.940212    2.166699    0.101471
   -5.005596    2.023745    0.103528
   -5.066560    1.879003    0.105494
   -5.123059    1.732606    0.107367
   -5.175057    1.584687    0.109146
   -5.222517    1.435378    0.110829
   -5.265409    1.284813    0.112415
