   27.954586  -10.776022   -0.422330
   28.273917   -9.884051   -0.447938
   28.565055   -8.982224   -0.473098
   28.827688   -8.071434   -0.497787
   29.061534   -7.152583   -0.521979
   29.266337   -6.226585   -0.545649
   29.441874   -5.294360   -0.568774
   29.587948   -4.356837   -0.591329
   29.704394   -3.414951   -0.613292
   29.791074   -2.469643   -0.634641
   29.847884   -1.521859   -0.655353
   29.874749   -0.572548   -0.675408
   29.871622    0.377338   -0.694784
   29.838490    1.326845   -0.713463
   29.775369    2.275018   -0.731425
   29.682306    3.220903   -0.748651
   29.559381    4.163548   -0.765124
   29.406700    5.102002   -0.780827
   29.224405    6.035318   -0.795744
   29.012664    6.962553   -0.809858
   28.771680    7.882769   -0.823157
   28.501682    8.795037   -0.835625
   28.202933    9.698433   -0.847251
   27.875723   10.592041   -0.858021
   27.520372   11.474957   -0.867925
   27.137232   12.346286   -0.876953
   26.726681   13.205144   -0.885095
   26.289127   14.050660   -0.892343
   25.825006   14.881977   -0.898689
   25.334780   15.698251   -0.904126
   24.818942   16.498654   -0.908650
   24.278008   17.282376   -0.912255
   23.712523   18.048620   -0.914937
   23.123056   18.796610   -0.916694
   22.510201   19.525588   -0.917524
   21.874576   20.234816   -0.917425
   21.216826   20.923577   -0.916399
   20.537614   21.591173   -0.914446
   19.837628   22.236929   -0.911567
   19.117579   22.860195   -0.907767
   18.378195   23.460342   -0.903049
   17.620227   24.036764   -0.897417
   16.844443   24.588884   -0.890879
   16.051631   25.116146   -0.883439
   15.242595   25.618024   -0.875107
   14.418157   26.094014   -0.865890
   13.579152   26.543642   -0.855799
   12.726433   26.966462   -0.844843
   11.860865   27.362055   -0.833034
   10.983324   27.730029   -0.820385
   10.094701   28.070024   -0.806907
    9.195897   28.381706   -0.792616
    8.287820   28.664773   -0.777526
    7.371391   28.918951   -0.761652
    6.447537   29.143996   -0.745011
    5.517190   29.339696   -0.727619
    4.581291   29.505868   -0.709495
    3.640783   29.642360   -0.690658
    2.696615   29.749050   -0.671126
    1.749737   29.825848   -0.650920
    0.801102   29.872692   -0.630060
   -0.148337   29.889555   -0.608568
   -1.097627   29.876436   -0.586465
   -2.045817   29.833368   -0.563775
   -2.991957   29.760413   -0.540520
   -3.935102   29.657665   -0.516723
   -4.874310   29.525245   -0.492410
   -5.808645   29.363307   -0.467604
   -6.737177   29.172034   -0.442331
   -7.658983   28.951637   -0.416617
   -8.573148   28.702357   -0.390487
   -9.478767   28.424465   -0.363967
  -10.374944   28.118259   -0.337086
  -11.260795   27.784066   -0.309868
  -12.135446   27.422240   -0.282343
  -12.998036   27.033162   -0.254536
  -13.847720   26.617240   -0.226477
  -14.683664   26.174908   -0.198194
  -15.505051   25.706627   -0.169714
  -16.311078   25.212881   -0.141065
  -17.100962   24.694180   -0.112278
  -17.873933   24.151058   -0.083379
  -18.629243   23.584071   -0.054397
  -19.366160   22.993800   -0.025362
  -20.083972   22.380846    0.003698
  -20.781989   21.745832    0.032754
  -21.459539   21.089402    0.061778
  -22.115973   20.412220    0.090741
  -22.750662   19.714969    0.119615
  -23.363002   18.998351    0.148372
  -23.952411   18.263085    0.176983
  -24.518328   17.509908    0.205420
  -25.060219   16.739572    0.233657
  -25.577573   15.952846    0.261664
  -26.069903   15.150513    0.289415
  -26.536749   14.333370    0.316884
  -26.977675   13.502226    0.344042
  -27.392271   12.657904    0.370866
  -27.780152   11.801237    0.397327
  -28.140963   10.933071    0.423401
  -28.474371   10.054258    0.449063
  -28.780073    9.165663    0.474288
  -29.057792    8.268155    0.499052
  -29.307278    7.362615    0.523331
  -29.528309    6.449925    0.547102
  -29.720691    5.530978    0.570342
  -29.884257    4.606668    0.593029
  -30.018866    3.677895    0.615141
  -30.124408    2.745560    0.636658
  -30.200799    1.810568    0.657559
  -30.247983    0.873826    0.677824
  -30.265932   -0.063762    0.697433
  -30.254644   -1.001287    0.716369
  -30.214149   -1.937846    0.734613
  -30.144499   -2.872535    0.752149
  -30.045779   -3.804454    0.768959
  -29.918096   -4.732706    0.785028
  -29.761589   -5.656398    0.800341
  -29.576422   -6.574643    0.814883
  -29.362784   -7.486559    0.828640
  -29.120894   -8.391271    0.841600
  -28.850994   -9.287913    0.853751
  -28.553356  -10.175625    0.865081
  -28.228274  -11.053556    0.875579
  -27.876069  -11.920868    0.885236
  -27.497089  -12.776728    0.894043
  -27.091704  -13.620320    0.901991
  -26.660310  -14.450835    0.909074
  -26.203327  -15.267481    0.915283
  -25.721199  -16.069475    0.920615
  -25.214392  -16.856052    0.925063
  -24.683397  -17.626458    0.928624
  -24.128726  -18.379957    0.931294
  -23.550913  -19.115828    0.933071
  -22.950514  -19.833367    0.933953
  -22.328106  -20.531885    0.933939
  -21.684286  -21.210715    0.933030
  -21.019672  -21.869204    0.931226
  -20.334901  -22.506721    0.928529
  -19.630627  -23.122653    0.924941
  -18.907525  -23.716408    0.920467
  -18.166287  -24.287413    0.915109
  -17.407622  -24.835119    0.908874
  -16.632254  -25.358996    0.901766
  -15.840924  -25.858537    0.893793
  -15.034390  -26.333257    0.884962
  -14.213421  -26.782695    0.875282
  -13.378803  -27.206413    0.864761
  -12.531334  -27.603997    0.853409
  -11.671823  -27.975056    0.841237
  -10.801093  -28.319226    0.828257
   -9.919977  -28.636166    0.814480
   -9.029320  -28.925561    0.799920
   -8.129974  -29.187122    0.784590
   -7.222801  -29.420585    0.768505
   -6.308672  -29.625713    0.751680
   -5.388465  -29.802295    0.734130
   -4.463062  -29.950147    0.715873
   -3.533356  -30.069113    0.696925
