   -0.163023    0.970472   -0.000196
   -0.194390    0.964551   -0.000196
   -0.225556    0.957631   -0.000197
   -0.256488    0.949718   -0.000197
   -0.287155    0.940820   -0.000197
   -0.317523    0.930947   -0.000197
   -0.347562    0.920108   -0.000197
   -0.377241    0.908315   -0.000196
   -0.406528    0.895579   -0.000195
   -0.435394    0.881915   -0.000195
   -0.463808    0.867336   -0.000193
   -0.491741    0.851857   -0.000192
   -0.519163    0.835494   -0.000191
   -0.546048    0.818265   -0.000189
   -0.572366    0.800188   -0.000187
   -0.598091    0.781282   -0.000185
   -0.623197    0.761566   -0.000183
   -0.647657    0.741061   -0.000180
   -0.671446    0.719789   -0.000177
   -0.694541    0.697772   -0.000175
   -0.716917    0.675033   -0.000171
   -0.738552    0.651597   -0.000168
   -0.759425    0.627487   -0.000165
   -0.779513    0.602730   -0.000161
   -0.798797    0.577351   -0.000158
   -0.817258    0.551377   -0.000154
   -0.834877    0.524835   -0.000150
   -0.851636    0.497753   -0.000145
   -0.867520    0.470158   -0.000141
   -0.882513    0.442081   -0.000137
   -0.896600    0.413551   -0.000132
   -0.909768    0.384596   -0.000127
   -0.922004    0.355247   -0.000122
   -0.933296    0.325535   -0.000117
   -0.943635    0.295490   -0.000112
   -0.953011    0.265143   -0.000107
   -0.961414    0.234526   -0.000101
   -0.968839    0.203671   -0.000096
   -0.975278    0.172608   -0.000090
   -0.980727    0.141370   -0.000085
   -0.985180    0.109988   -0.000079
   -0.988636    0.078495   -0.000073
   -0.991091    0.046922   -0.000067
   -0.992545    0.015303   -0.000061
   -0.992997   -0.016333   -0.000055
   -0.992448   -0.047952   -0.000049
   -0.990902   -0.079522   -0.000043
   -0.988359   -0.111013   -0.000037
   -0.984825   -0.142392   -0.000031
   -0.980305   -0.173629   -0.000024
   -0.974804   -0.204692   -0.000018
   -0.968329   -0.235551   -0.000012
   -0.960889   -0.266175   -0.000005
   -0.952492   -0.296533    0.000001
   -0.943149   -0.326597    0.000007
   -0.932869   -0.356337    0.000013
   -0.921664   -0.385724    0.000020
   -0.909548   -0.414729    0.000026
   -0.896533   -0.443324    0.000032
   -0.882633   -0.471482    0.000038
   -0.867864   -0.499175    0.000045
   -0.852241   -0.526377    0.000051
   -0.835782   -0.553063    0.000057
   -0.818503   -0.579206    0.000063
   -0.800423   -0.604783    0.000069
   -0.781560   -0.629768    0.000075
   -0.761935   -0.654138    0.000081
   -0.741567   -0.677871    0.000086
   -0.720477   -0.700944    0.000092
   -0.698687   -0.723336    0.000098
   -0.676220   -0.745027    0.000103
   -0.653097   -0.765995    0.000108
   -0.629342   -0.786222    0.000114
   -0.604979   -0.805689    0.000119
   -0.580032   -0.824379    0.000124
   -0.554526   -0.842275    0.000129
   -0.528486   -0.859360    0.000134
   -0.501939   -0.875618    0.000138
   -0.474910   -0.891037    0.000143
   -0.447425   -0.905601    0.000147
   -0.419512   -0.919297    0.000152
   -0.391197   -0.932115    0.000156
   -0.362509   -0.944042    0.000160
   -0.333475   -0.955067    0.000163
   -0.304123   -0.965183    0.000167
   -0.274481   -0.974379    0.000171
   -0.244578   -0.982648    0.000174
   -0.214443   -0.989983    0.000177
   -0.184104   -0.996378    0.000180
   -0.153590   -1.001827    0.000183
