    0.284156    0.165825    0.000000
    0.272174    0.180554    0.000000
    0.259396    0.194754    0.000000
    0.245843    0.208373    0.000000
    0.231541    0.221356    0.000000
    0.216520    0.233653    0.000000
    0.200816    0.245212    0.000000
    0.184469    0.255986    0.000000
    0.167523    0.265929    0.000000
    0.150027    0.274998    0.000000
    0.132032    0.283155    0.000000
    0.113597    0.290365    0.000000
    0.094779    0.296597    0.000000
    0.075641    0.301828    0.000000
    0.056246    0.306037    0.000000
    0.036662    0.309210    0.000000
    0.016953    0.311339    0.000000
   -0.002812    0.312419    0.000000
   -0.022568    0.312456    0.000000
   -0.042249    0.311455    0.000000
   -0.061792    0.309432    0.000000
   -0.081134    0.306404    0.000000
   -0.100216    0.302394    0.000000
   -0.118982    0.297431    0.000000
   -0.137378    0.291545    0.000000
   -0.155357    0.284771    0.000000
   -0.172871    0.277146    0.000000
   -0.189879    0.268709    0.000000
   -0.206343    0.259504    0.000000
   -0.222230    0.249572    0.000000
   -0.237510    0.238958    0.000000
   -0.252156    0.227707    0.000000
   -0.266147    0.215864    0.000000
   -0.279463    0.203473    0.000000
   -0.292089    0.190581    0.000000
   -0.304012    0.177230    0.000000
   -0.315225    0.163464    0.000000
   -0.325719    0.149326    0.000000
   -0.335491    0.134857    0.000000
   -0.344539    0.120097    0.000000
   -0.352864    0.105084    0.000000
   -0.360468    0.089857    0.000000
   -0.367354    0.074452    0.000000
   -0.373530    0.058902    0.000000
   -0.379000    0.043241    0.000000
   -0.383775    0.027500    0.000000
   -0.387862    0.011711    0.000000
   -0.391272   -0.004100    0.000000
   -0.394016   -0.019903    0.000000
   -0.396106   -0.035673    0.000000
   -0.397553   -0.051385    0.000000
   -0.398371   -0.067016    0.000000
   -0.398572   -0.082543    0.000000
   -0.398171   -0.097946    0.000000
   -0.397181   -0.113203    0.000000
   -0.395616   -0.128297    0.000000
   -0.393490   -0.143209    0.000000
   -0.390817   -0.157921    0.000000
   -0.387612   -0.172419    0.000000
   -0.383889   -0.186686    0.000000
   -0.379663   -0.200709    0.000000
   -0.374948   -0.214473    0.000000
   -0.369759   -0.227966    0.000000
   -0.364109   -0.241175    0.000000
   -0.358014   -0.254089    0.000000
   -0.351487   -0.266697    0.000000
   -0.344543   -0.278987    0.000000
   -0.337195   -0.290952    0.000000
   -0.329458   -0.302580    0.000000
   -0.321346   -0.313864    0.000000
   -0.312872   -0.324794    0.000000
   -0.304050   -0.335364    0.000000
   -0.294894   -0.345564    0.000000
   -0.285418   -0.355389    0.000000
   -0.275633   -0.364831    0.000000
   -0.265555   -0.373884    0.000000
   -0.255196   -0.382541    0.000000
   -0.244569   -0.390797    0.000000
   -0.233688   -0.398646    0.000000
   -0.222565   -0.406084    0.000000
   -0.211214   -0.413104    0.000000
   -0.199646   -0.419702    0.000000
   -0.187876   -0.425874    0.000000
   -0.175916   -0.431615    0.000000
   -0.163779   -0.436922    0.000000
   -0.151478   -0.441790    0.000000
   -0.139024   -0.446215    0.000000
   -0.126432   -0.450195    0.000000
   -0.113714   -0.453726    0.000000
   -0.100883   -0.456805    0.000000
   -0.087951   -0.459428    0.000000
   -0.074931   -0.461594    0.000000
   -0.061836   -0.463299    0.000000
   -0.048680   -0.464542    0.000000
   -0.035475   -0.465320    0.000000
   -0.022235   -0.465631    0.000000
   -0.008972   -0.465473    0.000000
    0.004300   -0.464844    0.000000
    0.017568   -0.463744    0.000000
    0.030817   -0.462170    0.000000
    0.044035   -0.460122    0.000000
    0.057208   -0.457599    0.000000
    0.070321   -0.454600    0.000000
    0.083360   -0.451124    0.000000
    0.096312   -0.447173    0.000000
    0.109160   -0.442744    0.000000
    0.121892   -0.437840    0.000000
    0.134490   -0.432459    0.000000
    0.146942   -0.426604    0.000000
    0.159230   -0.420275    0.000000
    0.171339   -0.413475    0.000000
    0.183253   -0.406203    0.000000
