    8.535178  -31.876880    0.000000
   10.396680  -31.722825    0.000000
   12.228025  -31.476752    0.000000
   14.025100  -31.142466    0.000000
   15.784189  -30.723831    0.000000
   17.501945  -30.224744    0.000000
   19.175371  -29.649099    0.000000
   20.801791  -29.000775    0.000000
   22.378832  -28.283608    0.000000
   23.904395  -27.501381    0.000000
   25.376639  -26.657811    0.000000
   26.793955  -25.756540    0.000000
   28.154948  -24.801128    0.000000
   29.458422  -23.795048    0.000000
   30.703353  -22.741680    0.000000
   31.888884  -21.644314    0.000000
   33.014302  -20.506148    0.000000
   34.079030  -19.330285    0.000000
   35.082608  -18.119737    0.000000
   36.024689  -16.877427    0.000000
   36.905024  -15.606188    0.000000
   37.723452  -14.308771    0.000000
   38.479894  -12.987842    0.000000
   39.174345  -11.645990    0.000000
   39.806866  -10.285726    0.000000
   40.377576   -8.909491    0.000000
   40.886650   -7.519656    0.000000
   41.334313   -6.118527    0.000000
   41.720835   -4.708347    0.000000
   42.046525   -3.291302    0.000000
   42.311730   -1.869523    0.000000
   42.516834   -0.445088    0.000000
   42.662250    0.979972    0.000000
   42.748421    2.403671    0.000000
   42.775818    3.824065    0.000000
   42.744938    5.239250    0.000000
   42.656302    6.647355    0.000000
   42.510454    8.046545    0.000000
   42.307962    9.435012    0.000000
   42.049415   10.810979    0.000000
   41.735422   12.172691    0.000000
   41.366616   13.518416    0.000000
   40.943650   14.846442    0.000000
   40.467199   16.155073    0.000000
   39.937959   17.442631    0.000000
   39.356650   18.707448    0.000000
   38.724015   19.947867    0.000000
   38.040820   21.162242    0.000000
   37.307859   22.348932    0.000000
   36.525951   23.506301    0.000000
   35.695945   24.632716    0.000000
   34.818719   25.726547    0.000000
   33.895184   26.786160    0.000000
   32.926283   27.809923    0.000000
   31.913000   28.796200    0.000000
   30.856354   29.743349    0.000000
   29.757408   30.649724    0.000000
   28.617270   31.513671    0.000000
   27.437096   32.333531    0.000000
   26.218095   33.107633    0.000000
   24.961529   33.834301    0.000000
   23.668723   34.511847    0.000000
   22.341066   35.138575    0.000000
   20.980015   35.712780    0.000000
   19.587101   36.232748    0.000000
   18.163937   36.696758    0.000000
   16.712219   37.103082    0.000000
   15.233738   37.449987    0.000000
   13.730381   37.735737    0.000000
   12.204141   37.958598    0.000000
   10.657124   38.116837    0.000000
    9.091558   38.208730    0.000000
    7.509797   38.232564    0.000000
    5.914336   38.186648    0.000000
    4.307813   38.069312    0.000000
    2.693024   37.878923    0.000000
    1.072927   37.613889    0.000000
   -0.549342   37.272672    0.000000
   -2.170467   36.853803    0.000000
   -3.786937   36.355890    0.000000
   -5.395038   35.777644    0.000000
   -6.990849   35.117888    0.000000
   -8.570227   34.375584    0.000000
  -10.128806   33.549854    0.000000
  -11.661991   32.640009    0.000000
  -13.164952   31.645575    0.000000
  -14.632630   30.566326    0.000000
  -16.059733   29.402321    0.000000
  -17.440747   28.153936    0.000000
  -18.769949   26.821911    0.000000
  -20.041418   25.407388    0.000000
  -21.249065   23.911956    0.000000
  -22.386662   22.337693    0.000000
  -23.447878   20.687218    0.000000
  -24.426332   18.963724    0.000000
  -25.315647   17.171026    0.000000
  -26.109518   15.313591    0.000000
  -26.801791   13.396567    0.000000
  -27.386548   11.425803    0.000000
  -27.858204    9.407852    0.000000
  -28.211604    7.349965    0.000000
  -28.442134    5.260067    0.000000
  -28.545827    3.146712    0.000000
  -28.519465    1.019021    0.000000
  -28.360680   -1.113402    0.000000
  -28.068036   -3.240570    0.000000
  -27.641106   -5.352234    0.000000
  -27.080519   -7.438018    0.000000
  -26.387989   -9.487561    0.000000
  -25.566316  -11.490673    0.000000
  -24.619361  -13.437477    0.000000
  -23.551997  -15.318560    0.000000
  -22.370029  -17.125104    0.000000
  -21.080098  -18.848998    0.000000
  -19.689567  -20.482939    0.000000
  -18.206391  -22.020502    0.000000
  -16.638985  -23.456190    0.000000
  -14.996085  -24.785452    0.000000
  -13.286618  -26.004693    0.000000
  -11.519575  -27.111246    0.000000
   -9.703897  -28.103337    0.000000
   -7.848374  -28.980033    0.000000
   -5.961557  -29.741178    0.000000
