   -0.163023    0.970472    0.000000
   -0.204808    0.962354    0.000000
   -0.246217    0.952463    0.000000
   -0.287171    0.940817    0.000000
   -0.327597    0.927436    0.000000
   -0.367418    0.912345    0.000000
   -0.406561    0.895572    0.000000
   -0.444955    0.877147    0.000000
   -0.482528    0.857105    0.000000
   -0.519212    0.835482    0.000000
   -0.554938    0.812319    0.000000
   -0.589642    0.787659    0.000000
   -0.623259    0.761548    0.000000
   -0.655730    0.734035    0.000000
   -0.686993    0.705172    0.000000
   -0.716993    0.675012    0.000000
   -0.745676    0.643611    0.000000
   -0.772990    0.611029    0.000000
   -0.798886    0.577326    0.000000
   -0.823318    0.542565    0.000000
   -0.846244    0.506811    0.000000
   -0.867622    0.470131    0.000000
   -0.887416    0.432592    0.000000
   -0.905592    0.394265    0.000000
   -0.922119    0.355219    0.000000
   -0.936969    0.315528    0.000000
   -0.950117    0.275264    0.000000
   -0.961544    0.234500    0.000000
   -0.971230    0.193313    0.000000
   -0.979162    0.151776    0.000000
   -0.985327    0.109965    0.000000
   -0.989719    0.067956    0.000000
   -0.992332    0.025825    0.000000
   -0.993164   -0.016352    0.000000
   -0.992219   -0.058500    0.000000
   -0.989501   -0.100543    0.000000
   -0.985018   -0.142407    0.000000
   -0.978782   -0.184018    0.000000
   -0.970808   -0.225301    0.000000
   -0.961112   -0.266186    0.000000
   -0.949717   -0.306599    0.000000
   -0.936645   -0.346471    0.000000
   -0.921923   -0.385733    0.000000
   -0.905580   -0.424317    0.000000
   -0.887649   -0.462157    0.000000
   -0.868164   -0.499187    0.000000
   -0.847162   -0.535345    0.000000
   -0.824683   -0.570570    0.000000
   -0.800769   -0.604803    0.000000
   -0.775465   -0.637985    0.000000
   -0.748817   -0.670061    0.000000
   -0.720875   -0.700979    0.000000
   -0.691688   -0.730687    0.000000
   -0.661309   -0.759137    0.000000
   -0.629794   -0.786281    0.000000
   -0.597197   -0.812076    0.000000
   -0.563578   -0.836479    0.000000
   -0.528995   -0.859453    0.000000
   -0.493509   -0.880959    0.000000
   -0.457182   -0.900964    0.000000
   -0.420077   -0.919436    0.000000
   -0.382259   -0.936346    0.000000
   -0.343792   -0.951668    0.000000
   -0.304743   -0.965378    0.000000
   -0.265178   -0.977456    0.000000
   -0.225166   -0.987883    0.000000
   -0.184774   -0.996643    0.000000
   -0.144071   -1.003724    0.000000
   -0.103125   -1.009117    0.000000
   -0.062005   -1.012812    0.000000
   -0.020782   -1.014807    0.000000
    0.020476   -1.015099    0.000000
    0.061700   -1.013690    0.000000
    0.102821   -1.010582    0.000000
    0.143769   -1.005782    0.000000
    0.184477   -0.999300    0.000000
    0.224876   -0.991147    0.000000
    0.264900   -0.981338    0.000000
    0.304481   -0.969889    0.000000
    0.343554   -0.956820    0.000000
    0.382052   -0.942153    0.000000
    0.419913   -0.925913    0.000000
    0.457073   -0.908127    0.000000
    0.493470   -0.888825    0.000000
    0.529042   -0.868039    0.000000
    0.563731   -0.845802    0.000000
    0.597478   -0.822153    0.000000
    0.630226   -0.797129    0.000000
    0.661921   -0.770773    0.000000
    0.692508   -0.743127    0.000000
    0.721936   -0.714236    0.000000
    0.750154   -0.684150    0.000000
    0.777115   -0.652916    0.000000
    0.802771   -0.620587    0.000000
    0.827080   -0.587215    0.000000
    0.849998   -0.552856    0.000000
    0.871485   -0.517567    0.000000
    0.891504   -0.481406    0.000000
    0.910019   -0.444432    0.000000
    0.926996   -0.406708    0.000000
    0.942406   -0.368296    0.000000
    0.956219   -0.329260    0.000000
    0.968411   -0.289665    0.000000
    0.978957   -0.249578    0.000000
    0.987837   -0.209067    0.000000
    0.995034   -0.168199    0.000000
    1.000532   -0.127044    0.000000
    1.004318   -0.085672    0.000000
    1.006384   -0.044153    0.000000
    1.006722   -0.002558    0.000000
    1.005330    0.039041    0.000000
    1.002205    0.080573    0.000000
    0.997350    0.121965    0.000000
    0.990770    0.163147    0.000000
    0.982472    0.204046    0.000000
    0.972469    0.244591    0.000000
    0.960773    0.284710    0.000000
    0.947402    0.324333    0.000000
    0.932376    0.363389    0.000000
    0.915717    0.401808    0.000000
    0.897451    0.439523    0.000000
    0.877607    0.476465    0.000000
    0.856217    0.512567    0.000000
    0.833315    0.547764    0.000000
    0.808939    0.581992    0.000000
    0.783129    0.615189    0.000000
    0.755927    0.647292    0.000000
    0.727380    0.678243    0.000000
    0.697535    0.707984    0.000000
    0.666444    0.736461    0.000000
    0.634159    0.763618    0.000000
    0.600737    0.789405    0.000000
    0.566234    0.813773    0.000000
    0.530713    0.836676    0.000000
    0.494233    0.858070    0.000000
    0.456861    0.877913    0.000000
    0.418662    0.896167    0.000000
    0.379703    0.912796    0.000000
    0.340055    0.927768    0.000000
    0.299789    0.941052    0.000000
    0.258977    0.952623    0.000000
    0.217692    0.962456    0.000000
    0.176010    0.970532    0.000000
    0.134006    0.976833    0.000000
    0.091757    0.981346    0.000000
    0.049339    0.984061    0.000000
    0.006832    0.984970    0.000000
   -0.035689    0.984071    0.000000
   -0.078144    0.981364    0.000000
   -0.120455    0.976853    0.000000
   -0.162544    0.970543    0.000000
   -0.204335    0.962447    0.000000
   -0.245748    0.952578    0.000000
   -0.286709    0.940953    0.000000
   -0.327142    0.927593    0.000000
   -0.366971    0.912523    0.000000
   -0.406123    0.895771    0.000000
   -0.444527    0.877366    0.000000
   -0.482110    0.857344    0.000000
   -0.518805    0.835740    0.000000
   -0.554544    0.812596    0.000000
   -0.589260    0.787955    0.000000
   -0.622891    0.761862    0.000000
   -0.655375    0.734366    0.000000
   -0.686654    0.705520    0.000000
   -0.716669    0.675376    0.000000
   -0.745368    0.643991    0.000000
   -0.772699    0.611424    0.000000
   -0.798613    0.577735    0.000000
   -0.823063    0.542988    0.000000
   -0.846007    0.507247    0.000000
   -0.867404    0.470579    0.000000
   -0.887218    0.433052    0.000000
   -0.905414    0.394735    0.000000
   -0.921961    0.355699    0.000000
   -0.936832    0.316017    0.000000
   -0.950002    0.275761    0.000000
   -0.961450    0.235005    0.000000
   -0.971159    0.193823    0.000000
   -0.979112    0.152292    0.000000
   -0.985300    0.110486    0.000000
   -0.989715    0.068481    0.000000
   -0.992351    0.026353    0.000000
   -0.993206   -0.015822    0.000000
   -0.992284   -0.057969    0.000000
   -0.989589   -0.100013    0.000000
   -0.985130   -0.141878    0.000000
   -0.978917   -0.183490    0.000000
   -0.970966   -0.224777    0.000000
   -0.961293   -0.265665    0.000000
   -0.949921   -0.306084    0.000000
   -0.936872   -0.345962    0.000000
   -0.922172   -0.385231    0.000000
   -0.905852   -0.423822    0.000000
   -0.887943   -0.461670    0.000000
   -0.868479   -0.498711    0.000000
   -0.847498   -0.534879    0.000000
   -0.825040   -0.570116    0.000000
   -0.801147   -0.604361    0.000000
   -0.775863   -0.637556    0.000000
   -0.749234   -0.669647    0.000000
   -0.721310   -0.700580    0.000000
   -0.692142   -0.730304    0.000000
   -0.661781   -0.758770    0.000000
   -0.630282   -0.785931    0.000000
   -0.597702   -0.811744    0.000000
   -0.564098   -0.836166    0.000000
   -0.529529   -0.859159    0.000000
   -0.494057   -0.880685    0.000000
   -0.457742   -0.900711    0.000000
   -0.420649   -0.919204    0.000000
   -0.382842   -0.936136    0.000000
   -0.344385   -0.951481    0.000000
   -0.305345   -0.965213    0.000000
   -0.265789   -0.977314    0.000000
   -0.225783   -0.987764    0.000000
   -0.185397   -0.996548    0.000000
   -0.144699   -1.003654    0.000000
   -0.103757   -1.009070    0.000000
   -0.062641   -1.012790    0.000000
   -0.021419   -1.014809    0.000000
    0.019838   -1.015126    0.000000
    0.061062   -1.013741    0.000000
    0.102184   -1.010658    0.000000
    0.143135   -1.005883    0.000000
    0.183847   -0.999425    0.000000
    0.224251   -0.991297    0.000000
    0.264280   -0.981511    0.000000
    0.303867   -0.970086    0.000000
    0.342948   -0.957040    0.000000
    0.381455   -0.942396    0.000000
    0.419326   -0.926179    0.000000
    0.456496   -0.908416    0.000000
    0.492904   -0.889135    0.000000
    0.528489   -0.868370    0.000000
    0.563192   -0.846154    0.000000
    0.596953   -0.822525    0.000000
    0.629717   -0.797521    0.000000
    0.661427   -0.771183    0.000000
    0.692031   -0.743555    0.000000
    0.721477   -0.714682    0.000000
    0.749713   -0.684611    0.000000
    0.776693   -0.653393    0.000000
    0.802369   -0.621079    0.000000
    0.826698   -0.587721    0.000000
    0.849637   -0.553375    0.000000
