   -0.713090   -0.057198    0.000000
   -0.711008   -0.079940    0.000000
   -0.708198   -0.102601    0.000000
   -0.704663   -0.125157    0.000000
   -0.700408   -0.147585    0.000000
   -0.695436   -0.169862    0.000000
   -0.689753   -0.191965    0.000000
   -0.683365   -0.213872    0.000000
   -0.676279   -0.235560    0.000000
   -0.668502   -0.257008    0.000000
   -0.660044   -0.278194    0.000000
   -0.650911   -0.299096    0.000000
   -0.641114   -0.319692    0.000000
   -0.630664   -0.339963    0.000000
   -0.619570   -0.359887    0.000000
   -0.607845   -0.379443    0.000000
   -0.595500   -0.398613    0.000000
   -0.582548   -0.417377    0.000000
   -0.569002   -0.435716    0.000000
   -0.554877   -0.453610    0.000000
   -0.540186   -0.471043    0.000000
   -0.524945   -0.487995    0.000000
   -0.509170   -0.504451    0.000000
   -0.492875   -0.520392    0.000000
   -0.476079   -0.535804    0.000000
   -0.458798   -0.550670    0.000000
   -0.441049   -0.564975    0.000000
   -0.422852   -0.578705    0.000000
   -0.404223   -0.591845    0.000000
   -0.385183   -0.604382    0.000000
   -0.365751   -0.616304    0.000000
   -0.345945   -0.627597    0.000000
   -0.325788   -0.638251    0.000000
   -0.305298   -0.648254    0.000000
   -0.284497   -0.657597    0.000000
   -0.263405   -0.666269    0.000000
   -0.242046   -0.674262    0.000000
   -0.220439   -0.681567    0.000000
   -0.198607   -0.688176    0.000000
   -0.176573   -0.694083    0.000000
   -0.154359   -0.699282    0.000000
   -0.131986   -0.703766    0.000000
   -0.109479   -0.707531    0.000000
   -0.086860   -0.710574    0.000000
   -0.064153   -0.712889    0.000000
   -0.041379   -0.714476    0.000000
   -0.018564   -0.715332    0.000000
    0.004271   -0.715456    0.000000
    0.027101   -0.714846    0.000000
    0.049904   -0.713505    0.000000
    0.072655   -0.711432    0.000000
    0.095332   -0.708630    0.000000
    0.117911   -0.705101    0.000000
    0.140369   -0.700848    0.000000
    0.162683   -0.695875    0.000000
    0.184830   -0.690187    0.000000
    0.206786   -0.683789    0.000000
    0.228530   -0.676688    0.000000
    0.250039   -0.668891    0.000000
    0.271290   -0.660404    0.000000
    0.292262   -0.651237    0.000000
    0.312932   -0.641398    0.000000
