   -3.710638   -9.289569    0.000000
   -3.445010   -9.398547    0.000000
   -3.176397   -9.499380    0.000000
   -2.905037   -9.591996    0.000000
   -2.631168   -9.676330    0.000000
   -2.355031   -9.752323    0.000000
   -2.076866   -9.819921    0.000000
   -1.796917   -9.879077    0.000000
   -1.515425   -9.929752    0.000000
   -1.232633   -9.971911    0.000000
   -0.948784  -10.005525    0.000000
   -0.664124  -10.030572    0.000000
   -0.378895  -10.047036    0.000000
   -0.093342  -10.054907    0.000000
    0.192291  -10.054182    0.000000
    0.477759  -10.044863    0.000000
    0.762819  -10.026958    0.000000
    1.047227  -10.000482    0.000000
    1.330740   -9.965456    0.000000
    1.613114   -9.921907    0.000000
    1.894108   -9.869866    0.000000
    2.173480   -9.809374    0.000000
    2.450989   -9.740475    0.000000
    2.726396   -9.663220    0.000000
    2.999461   -9.577668    0.000000
    3.269948   -9.483880    0.000000
    3.537619   -9.381926    0.000000
    3.802240   -9.271883    0.000000
    4.063576   -9.153831    0.000000
    4.321397   -9.027859    0.000000
    4.575471   -8.894061    0.000000
    4.825571   -8.752536    0.000000
    5.071469   -8.603391    0.000000
    5.312941   -8.446738    0.000000
    5.549766   -8.282696    0.000000
    5.781724   -8.111390    0.000000
    6.008596   -7.932950    0.000000
    6.230169   -7.747514    0.000000
    6.446232   -7.555224    0.000000
    6.656574   -7.356230    0.000000
    6.860991   -7.150688    0.000000
    7.059279   -6.938759    0.000000
    7.251241   -6.720611    0.000000
    7.436681   -6.496419    0.000000
    7.615407   -6.266361    0.000000
    7.787233   -6.030626    0.000000
    7.951974   -5.789404    0.000000
    8.109451   -5.542894    0.000000
    8.259492   -5.291301    0.000000
    8.401926   -5.034834    0.000000
    8.536588   -4.773711    0.000000
    8.663320   -4.508152    0.000000
    8.781967   -4.238387    0.000000
    8.892381   -3.964648    0.000000
    8.994420   -3.687176    0.000000
    9.087949   -3.406214    0.000000
    9.172836   -3.122013    0.000000
    9.248958   -2.834830    0.000000
    9.316200   -2.544924    0.000000
    9.374452   -2.252563    0.000000
    9.423611   -1.958017    0.000000
    9.463584   -1.661562    0.000000
    9.494283   -1.363479    0.000000
    9.515630   -1.064053    0.000000
    9.527555   -0.763573    0.000000
    9.529996   -0.462333    0.000000
    9.522899   -0.160631    0.000000
    9.506222    0.141233    0.000000
    9.479929    0.442955    0.000000
    9.443995    0.744225    0.000000
    9.398406    1.044735    0.000000
    9.343156    1.344171    0.000000
    9.278250    1.642218    0.000000
    9.203703    1.938558    0.000000
    9.119542    2.232874    0.000000
    9.025803    2.524844    0.000000
    8.922534    2.814149    0.000000
    8.809795    3.100466    0.000000
    8.687655    3.383475    0.000000
    8.556198    3.662856    0.000000
    8.415516    3.938287    0.000000
    8.265714    4.209451    0.000000
    8.106911    4.476030    0.000000
    7.939234    4.737710    0.000000
    7.762825    4.994179    0.000000
    7.577836    5.245128    0.000000
    7.384432    5.490253    0.000000
    7.182790    5.729252    0.000000
    6.973098    5.961831    0.000000
    6.755557    6.187699    0.000000
    6.530378    6.406572    0.000000
    6.297786    6.618170    0.000000
    6.058014    6.822225    0.000000
    5.811308    7.018471    0.000000
    5.557926    7.206654    0.000000
    5.298135    7.386526    0.000000
    5.032213    7.557851    0.000000
    4.760447    7.720400    0.000000
    4.483136    7.873955    0.000000
    4.200587    8.018309    0.000000
    3.913114    8.153267    0.000000
    3.621044    8.278643    0.000000
    3.324706    8.394265    0.000000
    3.024443    8.499974    0.000000
    2.720599    8.595622    0.000000
    2.413529    8.681074    0.000000
    2.103591    8.756212    0.000000
    1.791149    8.820927    0.000000
    1.476572    8.875129    0.000000
    1.160233    8.918737    0.000000
    0.842507    8.951690    0.000000
    0.523774    8.973938    0.000000
    0.204415    8.985448    0.000000
   -0.115190    8.986200    0.000000
   -0.434656    8.976190    0.000000
   -0.753602    8.955430    0.000000
   -1.071646    8.923946    0.000000
   -1.388406    8.881779    0.000000
   -1.703506    8.828986    0.000000
   -2.016568    8.765636    0.000000
   -2.327222    8.691816    0.000000
   -2.635100    8.607625    0.000000
   -2.939837    8.513177    0.000000
   -3.241076    8.408601    0.000000
   -3.538466    8.294037    0.000000
   -3.831661    8.169641    0.000000
   -4.120323    8.035579    0.000000
   -4.404122    7.892033    0.000000
   -4.682735    7.739195    0.000000
   -4.955848    7.577267    0.000000
   -5.223158    7.406465    0.000000
   -5.484368    7.227015    0.000000
   -5.739195    7.039152    0.000000
   -5.987363    6.843123    0.000000
   -6.228607    6.639181    0.000000
   -6.462676    6.427589    0.000000
   -6.689326    6.208620    0.000000
   -6.908328    5.982552    0.000000
   -7.119462    5.749670    0.000000
   -7.322521    5.510267    0.000000
   -7.517310    5.264641    0.000000
   -7.703645    5.013094    0.000000
   -7.881357    4.755936    0.000000
   -8.050285    4.493477    0.000000
   -8.210284    4.226034    0.000000
   -8.361220    3.953926    0.000000
   -8.502969    3.677474    0.000000
   -8.635423    3.397002    0.000000
   -8.758483    3.112834    0.000000
   -8.872063    2.825297    0.000000
   -8.976090    2.534718    0.000000
   -9.070502    2.241424    0.000000
   -9.155247    1.945741    0.000000
   -9.230287    1.647996    0.000000
   -9.295594    1.348512    0.000000
   -9.351150    1.047614    0.000000
   -9.396951    0.745624    0.000000
   -9.433000    0.442859    0.000000
   -9.459312    0.139637    0.000000
   -9.475914   -0.163728    0.000000
   -9.482839   -0.466926    0.000000
   -9.480134   -0.769649    0.000000
   -9.467851   -1.071595    0.000000
   -9.446055   -1.372465    0.000000
   -9.414818   -1.671962    0.000000
   -9.374221   -1.969798    0.000000
   -9.324354   -2.265685    0.000000
   -9.265313   -2.559343    0.000000
   -9.197204   -2.850497    0.000000
   -9.120139   -3.138875    0.000000
   -9.034241   -3.424212    0.000000
   -8.939634   -3.706249    0.000000
   -8.836454   -3.984732    0.000000
   -8.724840   -4.259411    0.000000
