    8.535178  -31.876880    0.000000
    9.933708  -31.770313    0.000000
   11.315888  -31.611459    0.000000
   12.679921  -31.401909    0.000000
   14.024137  -31.143281    0.000000
   15.346987  -30.837207    0.000000
   16.647042  -30.485330    0.000000
   17.922983  -30.089295    0.000000
   19.173599  -29.650742    0.000000
   20.397778  -29.171306    0.000000
   21.594503  -28.652608    0.000000
   22.762847  -28.096252    0.000000
   23.901966  -27.503825    0.000000
   25.011097  -26.876890    0.000000
   26.089549  -26.216988    0.000000
   27.136701  -25.525633    0.000000
   28.151997  -24.804313    0.000000
   29.134941  -24.054488    0.000000
   30.085092  -23.277588    0.000000
   31.002064  -22.475017    0.000000
   31.885518  -21.648147    0.000000
   32.735160  -20.798321    0.000000
   33.550740  -19.926854    0.000000
   34.332045  -19.035030    0.000000
   35.078901  -18.124105    0.000000
   35.791164  -17.195308    0.000000
   36.468725  -16.249839    0.000000
   37.111502  -15.288870    0.000000
   37.719440  -14.313549    0.000000
   38.292510  -13.324997    0.000000
   38.830704  -12.324308    0.000000
   39.334039  -11.312555    0.000000
   39.802548  -10.290787    0.000000
   40.236285   -9.260028    0.000000
   40.635321   -8.221283    0.000000
   40.999742   -7.175535    0.000000
   41.329649   -6.123747    0.000000
   41.625159   -5.066861    0.000000
   41.886399   -4.005805    0.000000
   42.113510   -2.941484    0.000000
   42.306644   -1.874790    0.000000
   42.465962   -0.806598    0.000000
   42.591638    0.262233    0.000000
   42.683854    1.330858    0.000000
   42.742801    2.398446    0.000000
   42.768678    3.464178    0.000000
   42.761694    4.527249    0.000000
   42.722063    5.586863    0.000000
   42.650009    6.642237    0.000000
   42.545763    7.692598    0.000000
   42.409562    8.737181    0.000000
   42.241651    9.775231    0.000000
   42.042282   10.806001    0.000000
   41.811712   11.828752    0.000000
   41.550208   12.842752    0.000000
   41.258040   13.847273    0.000000
   40.935488   14.841597    0.000000
   40.582838   15.825008    0.000000
   40.200380   16.796797    0.000000
   39.788417   17.756256    0.000000
   39.347253   18.702685    0.000000
   38.877205   19.635384    0.000000
   38.378593   20.553658    0.000000
   37.851749   21.456811    0.000000
   37.297011   22.344152    0.000000
   36.714726   23.214990    0.000000
   36.105251   24.068635    0.000000
   35.468950   24.904398    0.000000
   34.806201   25.721590    0.000000
   34.117388   26.519521    0.000000
   33.402909   27.297502    0.000000
   32.663172   28.054842    0.000000
   31.898597   28.790848    0.000000
   31.109618   29.504827    0.000000
   30.296680   30.196083    0.000000
   29.460244   30.863920    0.000000
   28.600785   31.507636    0.000000
   27.718794   32.126531    0.000000
   26.814779   32.719899    0.000000
   25.889264   33.287033    0.000000
   24.942792   33.827221    0.000000
   23.975926   34.339751    0.000000
   22.989249   34.823906    0.000000
   21.983365   35.278968    0.000000
   20.958902   35.704213    0.000000
   19.916511   36.098917    0.000000
   18.856869   36.462353    0.000000
   17.780679   36.793792    0.000000
   16.688673   37.092502    0.000000
   15.581612   37.357751    0.000000
   14.460289   37.588806    0.000000
   13.325528   37.784931    0.000000
   12.178192   37.945396    0.000000
   11.019175   38.069467    0.000000
    9.849413   38.156416    0.000000
    8.669881   38.205516    0.000000
    7.481597   38.216048    0.000000
    6.285622   38.187296    0.000000
    5.083065   38.118553    0.000000
    3.875082   38.009125    0.000000
    2.662882   37.858326    0.000000
    1.447724   37.665487    0.000000
    0.230926   37.429955    0.000000
   -0.986140   37.151098    0.000000
   -2.202039   36.828307    0.000000
   -3.415277   36.461000    0.000000
   -4.624293   36.048626    0.000000
   -5.827463   35.590671    0.000000
   -7.023091   35.086658    0.000000
   -8.209414   34.536159    0.000000
   -9.384597   33.938795    0.000000
  -10.546732   33.294245    0.000000
  -11.693839   32.602252    0.000000
  -12.823862   31.862630    0.000000
  -13.934673   31.075273    0.000000
  -15.024070   30.240161    0.000000
  -16.089779   29.357371    0.000000
  -17.129457   28.427085    0.000000
  -18.140693   27.449597    0.000000
  -19.121013   26.425330    0.000000
  -20.067887   25.354839    0.000000
  -20.978730   24.238825    0.000000
  -21.850917   23.078148    0.000000
  -22.681784   21.873830    0.000000
  -23.468646   20.627075    0.000000
  -24.208805   19.339272    0.000000
  -24.899565   18.012006    0.000000
  -25.538248   16.647068    0.000000
  -26.122211   15.246461    0.000000
  -26.648868   13.812407    0.000000
  -27.115706   12.347348    0.000000
  -27.520313   10.853952    0.000000
  -27.860396    9.335108    0.000000
  -28.133813    7.793925    0.000000
  -28.338589    6.233728    0.000000
  -28.472951    4.658041    0.000000
  -28.535346    3.070581    0.000000
  -28.524469    1.475236    0.000000
  -28.439286   -0.123952    0.000000
  -28.279052   -1.722813    0.000000
  -28.043333   -3.317075    0.000000
  -27.732019   -4.902395    0.000000
  -27.345336   -6.474392    0.000000
  -26.883852   -8.028679    0.000000
  -26.348482   -9.560900    0.000000
  -25.740482  -11.066766    0.000000
  -25.061446  -12.542091    0.000000
  -24.313293  -13.982827    0.000000
  -23.498248  -15.385092    0.000000
  -22.618827  -16.745208    0.000000
  -21.677806  -18.059720    0.000000
  -20.678201  -19.325426    0.000000
  -19.623232  -20.539391    0.000000
  -18.516299  -21.698964    0.000000
  -17.360941  -22.801790    0.000000
  -16.160812  -23.845813    0.000000
  -14.919642  -24.829279    0.000000
  -13.641212  -25.750737    0.000000
  -12.329319  -26.609027    0.000000
  -10.987754  -27.403279    0.000000
   -9.620272  -28.132893    0.000000
   -8.230572  -28.797535    0.000000
   -6.822277  -29.397113    0.000000
   -5.398913  -29.931765    0.000000
   -3.963902  -30.401839    0.000000
   -2.520541  -30.807878    0.000000
   -1.072000  -31.150598    0.000000
    0.378690  -31.430872    0.000000
    1.828640  -31.649714    0.000000
    3.275107  -31.808260    0.000000
    4.715492  -31.907751    0.000000
    6.147348  -31.949521    0.000000
    7.568368  -31.934980    0.000000
    8.976393  -31.865602    0.000000
   10.369400  -31.742913    0.000000
   11.745505  -31.568481    0.000000
   13.102951  -31.343903    0.000000
   14.440112  -31.070799    0.000000
   15.755480  -30.750802    0.000000
   17.047663  -30.385553    0.000000
   18.315378  -29.976694    0.000000
   19.557447  -29.525860    0.000000
   20.772791  -29.034679    0.000000
   21.960422  -28.504763    0.000000
   23.119441  -27.937708    0.000000
   24.249030  -27.335091    0.000000
   25.348450  -26.698465    0.000000
   26.417033  -26.029359    0.000000
   27.454178  -25.329277    0.000000
   28.459349  -24.599695    0.000000
   29.432066  -23.842061    0.000000
   30.371907  -23.057794    0.000000
   31.278498  -22.248286    0.000000
   32.151517  -21.414897    0.000000
   32.990681  -20.558959    0.000000
   33.795751  -19.681774    0.000000
   34.566526  -18.784617    0.000000
   35.302841  -17.868733    0.000000
   36.004561  -16.935339    0.000000
   36.671585  -15.985625    0.000000
   37.303839  -15.020754    0.000000
   37.901274  -14.041863    0.000000
   38.463867  -13.050064    0.000000
   38.991616  -12.046443    0.000000
   39.484542  -11.032063    0.000000
   39.942684  -10.007964    0.000000
   40.366099   -8.975164    0.000000
   40.754862   -7.934660    0.000000
   41.109062   -6.887426    0.000000
   41.428803   -5.834419    0.000000
   41.714205   -4.776576    0.000000
   41.965396   -3.714816    0.000000
   42.182521   -2.650040    0.000000
   42.365732   -1.583134    0.000000
   42.515193   -0.514966    0.000000
   42.631080    0.553608    0.000000
   42.713574    1.621749    0.000000
   42.762869    2.688629    0.000000
   42.779165    3.753434    0.000000
   42.762671    4.815362    0.000000
   42.713604    5.873623    0.000000
   42.632186    6.927435    0.000000
   42.518651    7.976028    0.000000
   42.373236    9.018640    0.000000
