   -1.644664    0.171421    0.000000
   -1.647164    0.127669    0.000000
   -1.648386    0.083818    0.000000
   -1.648327    0.039902    0.000000
   -1.646981   -0.004045    0.000000
   -1.644347   -0.047990    0.000000
   -1.640422   -0.091896    0.000000
   -1.635203   -0.135730    0.000000
   -1.628690   -0.179457    0.000000
   -1.620882   -0.223041    0.000000
   -1.611781   -0.266447    0.000000
   -1.601386   -0.309639    0.000000
   -1.589702   -0.352582    0.000000
   -1.576730   -0.395239    0.000000
   -1.562475   -0.437574    0.000000
   -1.546941   -0.479552    0.000000
   -1.530133   -0.521134    0.000000
   -1.512059   -0.562285    0.000000
   -1.492726   -0.602968    0.000000
   -1.472141   -0.643146    0.000000
   -1.450316   -0.682781    0.000000
   -1.427259   -0.721837    0.000000
   -1.402982   -0.760276    0.000000
   -1.377498   -0.798061    0.000000
   -1.350821   -0.835154    0.000000
   -1.322964   -0.871518    0.000000
   -1.293944   -0.907115    0.000000
   -1.263778   -0.941909    0.000000
   -1.232483   -0.975862    0.000000
   -1.200079   -1.008937    0.000000
   -1.166586   -1.041096    0.000000
   -1.132026   -1.072303    0.000000
   -1.096422   -1.102521    0.000000
   -1.059798   -1.131714    0.000000
   -1.022180   -1.159845    0.000000
   -0.983595   -1.186878    0.000000
   -0.944071   -1.212779    0.000000
   -0.903638   -1.237511    0.000000
   -0.862326   -1.261041    0.000000
   -0.820169   -1.283334    0.000000
   -0.777200   -1.304357    0.000000
   -0.733455   -1.324077    0.000000
   -0.688970   -1.342462    0.000000
   -0.643784   -1.359481    0.000000
   -0.597937   -1.375104    0.000000
   -0.551470   -1.389300    0.000000
   -0.504425   -1.402042    0.000000
   -0.456847   -1.413302    0.000000
   -0.408782   -1.423053    0.000000
   -0.360276   -1.431272    0.000000
   -0.311379   -1.437935    0.000000
   -0.262139   -1.443018    0.000000
   -0.212609   -1.446503    0.000000
   -0.162842   -1.448369    0.000000
   -0.112890   -1.448599    0.000000
   -0.062810   -1.447178    0.000000
   -0.012657   -1.444093    0.000000
    0.037510   -1.439331    0.000000
    0.087633   -1.432883    0.000000
    0.137653   -1.424741    0.000000
    0.187509   -1.414901    0.000000
    0.237139   -1.403359    0.000000
    0.286482   -1.390116    0.000000
    0.335474   -1.375172    0.000000
    0.384052   -1.358533    0.000000
    0.432154   -1.340206    0.000000
    0.479714   -1.320201    0.000000
    0.526669   -1.298531    0.000000
    0.572955   -1.275210    0.000000
    0.618508   -1.250257    0.000000
    0.663263   -1.223694    0.000000
    0.707159   -1.195544    0.000000
    0.750132   -1.165834    0.000000
    0.792121   -1.134594    0.000000
    0.833064   -1.101857    0.000000
    0.872903   -1.067658    0.000000
    0.911577   -1.032036    0.000000
    0.949031   -0.995032    0.000000
    0.985209   -0.956690    0.000000
    1.020056   -0.917056    0.000000
    1.053522   -0.876180    0.000000
    1.085556   -0.834113    0.000000
    1.116110   -0.790909    0.000000
    1.145140   -0.746625    0.000000
    1.172603   -0.701319    0.000000
    1.198458   -0.655052    0.000000
    1.222669   -0.607886    0.000000
    1.245200   -0.559885    0.000000
    1.266020   -0.511114    0.000000
    1.285101   -0.461642    0.000000
    1.302418   -0.411535    0.000000
    1.317947   -0.360864    0.000000
    1.331671   -0.309698    0.000000
    1.343572   -0.258109    0.000000
    1.353639   -0.206167    0.000000
    1.361862   -0.153945    0.000000
    1.368236   -0.101513    0.000000
    1.372757   -0.048944    0.000000
    1.375427    0.003691    0.000000
    1.376248    0.056321    0.000000
    1.375228    0.108876    0.000000
    1.372376    0.161286    0.000000
    1.367706    0.213482    0.000000
    1.361233    0.265397    0.000000
    1.352975    0.316963    0.000000
    1.342955    0.368117    0.000000
    1.331195    0.418794    0.000000
    1.317723    0.468933    0.000000
    1.302567    0.518472    0.000000
    1.285759    0.567353    0.000000
    1.267330    0.615519    0.000000
    1.247318    0.662916    0.000000
    1.225758    0.709491    0.000000
    1.202689    0.755192    0.000000
    1.178152    0.799972    0.000000
    1.152188    0.843783    0.000000
    1.124842    0.886581    0.000000
    1.096157    0.928324    0.000000
    1.066178    0.968971    0.000000
    1.034953    1.008486    0.000000
    1.002529    1.046832    0.000000
    0.968954    1.083977    0.000000
    0.934276    1.119888    0.000000
    0.898546    1.154537    0.000000
    0.861812    1.187896    0.000000
    0.824125    1.219942    0.000000
    0.785534    1.250651    0.000000
    0.746092    1.280002    0.000000
    0.705847    1.307978    0.000000
    0.664850    1.334560    0.000000
    0.623152    1.359735    0.000000
    0.580803    1.383489    0.000000
    0.537852    1.405811    0.000000
    0.494351    1.426691    0.000000
    0.450347    1.446123    0.000000
    0.405890    1.464099    0.000000
    0.361028    1.480615    0.000000
    0.315810    1.495669    0.000000
    0.270282    1.509259    0.000000
    0.224492    1.521385    0.000000
    0.178487    1.532049    0.000000
    0.132311    1.541252    0.000000
    0.086011    1.549000    0.000000
    0.039630    1.555297    0.000000
   -0.006788    1.560151    0.000000
   -0.053200    1.563567    0.000000
   -0.099563    1.565557    0.000000
   -0.145835    1.566128    0.000000
   -0.191977    1.565292    0.000000
   -0.237948    1.563060    0.000000
   -0.283708    1.559446    0.000000
   -0.329219    1.554463    0.000000
   -0.374443    1.548125    0.000000
   -0.419343    1.540447    0.000000
   -0.463883    1.531445    0.000000
   -0.508027    1.521137    0.000000
   -0.551740    1.509539    0.000000
   -0.594989    1.496670    0.000000
   -0.637740    1.482548    0.000000
   -0.679960    1.467193    0.000000
   -0.721618    1.450626    0.000000
   -0.762683    1.432865    0.000000
   -0.803124    1.413933    0.000000
   -0.842912    1.393851    0.000000
   -0.882018    1.372642    0.000000
   -0.920415    1.350328    0.000000
   -0.958073    1.326932    0.000000
   -0.994968    1.302478    0.000000
   -1.031073    1.276989    0.000000
   -1.066362    1.250490    0.000000
   -1.100811    1.223007    0.000000
   -1.134397    1.194563    0.000000
   -1.167095    1.165186    0.000000
   -1.198883    1.134900    0.000000
   -1.229740    1.103732    0.000000
   -1.259643    1.071709    0.000000
   -1.288573    1.038857    0.000000
   -1.316510    1.005204    0.000000
   -1.343433    0.970778    0.000000
   -1.369326    0.935607    0.000000
   -1.394168    0.899718    0.000000
   -1.417943    0.863141    0.000000
   -1.440635    0.825904    0.000000
   -1.462226    0.788037    0.000000
   -1.482702    0.749568    0.000000
   -1.502048    0.710528    0.000000
   -1.520248    0.670946    0.000000
   -1.537291    0.630853    0.000000
   -1.553162    0.590279    0.000000
   -1.567849    0.549255    0.000000
   -1.581340    0.507813    0.000000
   -1.593624    0.465982    0.000000
   -1.604692    0.423796    0.000000
   -1.614531    0.381286    0.000000
   -1.623135    0.338484    0.000000
   -1.630493    0.295422    0.000000
   -1.636599    0.252133    0.000000
   -1.641444    0.208650    0.000000
   -1.645022    0.165006    0.000000
   -1.647328    0.121235    0.000000
   -1.648355    0.077369    0.000000
   -1.648100    0.033443    0.000000
   -1.646558   -0.010509    0.000000
   -1.643727   -0.054453    0.000000
   -1.639604   -0.098354    0.000000
   -1.634187   -0.142178    0.000000
   -1.627476   -0.185889    0.000000
   -1.619470   -0.229451    0.000000
   -1.610170   -0.272831    0.000000
   -1.599578   -0.315992    0.000000
   -1.587695   -0.358897    0.000000
   -1.574525   -0.401512    0.000000
   -1.560072   -0.443800    0.000000
   -1.544340   -0.485724    0.000000
   -1.527336   -0.527247    0.000000
   -1.509066   -0.568334    0.000000
   -1.489538   -0.608947    0.000000
   -1.468760   -0.649048    0.000000
   -1.446741   -0.688602    0.000000
   -1.423493   -0.727570    0.000000
   -1.399027   -0.765916    0.000000
   -1.373355   -0.803602    0.000000
   -1.346491   -0.840590    0.000000
   -1.318450   -0.876843    0.000000
   -1.289248   -0.912324    0.000000
   -1.258901   -0.946996    0.000000
   -1.227429   -0.980820    0.000000
   -1.194850   -1.013761    0.000000
   -1.161185   -1.045780    0.000000
   -1.126456   -1.076841    0.000000
   -1.090687   -1.106906    0.000000
   -1.053901   -1.135941    0.000000
   -1.016125   -1.163908    0.000000
   -0.977386   -1.190772    0.000000
   -0.937712   -1.216497    0.000000
   -0.897133   -1.241048    0.000000
   -0.855681   -1.264391    0.000000
   -0.813388   -1.286491    0.000000
   -0.770288   -1.307316    0.000000
   -0.726418   -1.326832    0.000000
   -0.681814   -1.345008    0.000000
   -0.636514   -1.361813    0.000000
   -0.590559   -1.377216    0.000000
   -0.543991   -1.391188    0.000000
   -0.496852   -1.403700    0.000000
   -0.449187   -1.414726    0.000000
   -0.401041   -1.424239    0.000000
   -0.352463   -1.432215    0.000000
   -0.303500   -1.438630    0.000000
   -0.254204   -1.443463    0.000000
   -0.204625   -1.446693    0.000000
   -0.154817   -1.448301    0.000000
   -0.104834   -1.448270    0.000000
   -0.054731   -1.446586    0.000000
   -0.004566   -1.443234    0.000000
    0.045606   -1.438203    0.000000
    0.095723   -1.431485    0.000000
    0.145728   -1.423072    0.000000
    0.195558   -1.412959    0.000000
    0.245153   -1.401144    0.000000
    0.294450   -1.387626    0.000000
    0.343386   -1.372409    0.000000
    0.391898   -1.355497    0.000000
    0.439923   -1.336898    0.000000
    0.487395   -1.316623    0.000000
    0.534252   -1.294683    0.000000
    0.580429   -1.271096    0.000000
    0.625862   -1.245881    0.000000
    0.670488   -1.219058    0.000000
    0.714243   -1.190652    0.000000
    0.757066   -1.160691    0.000000
    0.798893   -1.129205    0.000000
    0.839665   -1.096227    0.000000
    0.879322   -1.061793    0.000000
    0.917806   -1.025942    0.000000
    0.955059   -0.988717    0.000000
    0.991027   -0.950160    0.000000
    1.025656   -0.910320    0.000000
    1.058895   -0.869246    0.000000
    1.090693   -0.826989    0.000000
    1.121005   -0.783605    0.000000
    1.149784   -0.739150    0.000000
    1.176990   -0.693684    0.000000
    1.202581   -0.647266    0.000000
    1.226522   -0.599959    0.000000
    1.248778   -0.551829    0.000000
    1.269319   -0.502940    0.000000
    1.288115   -0.453361    0.000000
    1.305143   -0.403159    0.000000
    1.320381   -0.352403    0.000000
    1.333810   -0.301166    0.000000
    1.345414   -0.249516    0.000000
    1.355183   -0.197525    0.000000
    1.363107   -0.145266    0.000000
    1.369181   -0.092810    0.000000
    1.373402   -0.040228    0.000000
    1.375772    0.012408    0.000000
    1.376295    0.065027    0.000000
    1.374978    0.117560    0.000000
    1.371832    0.169936    0.000000
    1.366870    0.222087    0.000000
    1.360109    0.273946    0.000000
    1.351566    0.325446    0.000000
    1.341265    0.376523    0.000000
    1.329229    0.427112    0.000000
    1.315486    0.477153    0.000000
    1.300064    0.526585    0.000000
    1.282995    0.575350    0.000000
    1.264312    0.623392    0.000000
    1.244051    0.670655    0.000000
    1.222249    0.717087    0.000000
    1.198946    0.762639    0.000000
    1.174181    0.807261    0.000000
    1.147997    0.850907    0.000000
    1.120438    0.893534    0.000000
    1.091547    0.935099    0.000000
    1.061371    0.975563    0.000000
    1.029957    1.014889    0.000000
    0.997351    1.053041    0.000000
    0.963603    1.089986    0.000000
    0.928760    1.125693    0.000000
    0.892873    1.160135    0.000000
    0.855990    1.193283    0.000000
    0.818163    1.225114    0.000000
    0.779440    1.255605    0.000000
    0.739874    1.284736    0.000000
    0.699513    1.312489    0.000000
    0.658409    1.338846    0.000000
    0.616612    1.363794    0.000000
    0.574172    1.387320    0.000000
    0.531139    1.409413    0.000000
    0.487562    1.430063    0.000000
    0.443491    1.449264    0.000000
    0.398975    1.467009    0.000000
    0.354062    1.483295    0.000000
    0.308799    1.498118    0.000000
    0.263235    1.511477    0.000000
    0.217416    1.523374    0.000000
    0.171388    1.533808    0.000000
    0.125198    1.542783    0.000000
    0.078889    1.550304    0.000000
    0.032507    1.556376    0.000000
   -0.013906    1.561005    0.000000
   -0.060306    1.564200    0.000000
   -0.106651    1.565969    0.000000
   -0.152899    1.566321    0.000000
   -0.199010    1.565269    0.000000
   -0.244944    1.562824    0.000000
   -0.290662    1.558998    0.000000
   -0.336125    1.553805    0.000000
   -0.381295    1.547260    0.000000
   -0.426136    1.539379    0.000000
   -0.470612    1.530176    0.000000
   -0.514686    1.519670    0.000000
   -0.558325    1.507877    0.000000
   -0.601494    1.494816    0.000000
   -0.644160    1.480506    0.000000
   -0.686291    1.464965    0.000000
   -0.727855    1.448215    0.000000
   -0.768822    1.430276    0.000000
   -0.809161    1.411169    0.000000
   -0.848843    1.390915    0.000000
   -0.887838    1.369537    0.000000
   -0.926120    1.347058    0.000000
   -0.963661    1.323501    0.000000
   -1.000433    1.298890    0.000000
   -1.036412    1.273247    0.000000
   -1.071572    1.246599    0.000000
   -1.105888    1.218969    0.000000
   -1.139337    1.190384    0.000000
   -1.171896    1.160868    0.000000
   -1.203542    1.130448    0.000000
   -1.234253    1.099150    0.000000
   -1.264008    1.067000    0.000000
   -1.292787    1.034027    0.000000
   -1.320569    1.000256    0.000000
   -1.347336    0.965716    0.000000
   -1.373068    0.930435    0.000000
   -1.397749    0.894441    0.000000
   -1.421360    0.857762    0.000000
   -1.443885    0.820428    0.000000
   -1.465307    0.782468    0.000000
   -1.485612    0.743911    0.000000
   -1.504784    0.704787    0.000000
   -1.522809    0.665125    0.000000
   -1.539674    0.624957    0.000000
   -1.555366    0.584313    0.000000
   -1.569872    0.543223    0.000000
   -1.583181    0.501719    0.000000
   -1.595281    0.459831    0.000000
   -1.606162    0.417593    0.000000
   -1.615815    0.375035    0.000000
   -1.624230    0.332190    0.000000
   -1.631398    0.289090    0.000000
   -1.637313    0.245767    0.000000
   -1.641966    0.202255    0.000000
   -1.645351    0.158587    0.000000
   -1.647462    0.114797    0.000000
   -1.648294    0.070917    0.000000
   -1.647843    0.026982    0.000000
   -1.646105   -0.016974    0.000000
   -1.643077   -0.060917    0.000000
   -1.638756   -0.104812    0.000000
   -1.633141   -0.148624    0.000000
   -1.626232   -0.192318    0.000000
   -1.618027   -0.235860    0.000000
   -1.608529   -0.279212    0.000000
   -1.597738   -0.322340    0.000000
   -1.585657   -0.365208    0.000000
   -1.572289   -0.407780    0.000000
   -1.557638   -0.450018    0.000000
   -1.541709   -0.491888    0.000000
   -1.524509   -0.533352    0.000000
   -1.506043   -0.574373    0.000000
   -1.486320   -0.614915    0.000000
   -1.465348   -0.654940    0.000000
   -1.443137   -0.694411    0.000000
   -1.419697   -0.733291    0.000000
   -1.395041   -0.771543    0.000000
   -1.369181   -0.809128    0.000000
   -1.342131   -0.846011    0.000000
   -1.313906   -0.882153    0.000000
   -1.284521   -0.917516    0.000000
   -1.253995   -0.952064    0.000000
   -1.222346   -0.985759    0.000000
   -1.189593   -1.018565    0.000000
   -1.155757   -1.050442    0.000000
   -1.120860   -1.081356    0.000000
   -1.084925   -1.111269    0.000000
   -1.047978   -1.140145    0.000000
   -1.010045   -1.167947    0.000000
   -0.971152   -1.194640    0.000000
   -0.931329   -1.220188    0.000000
   -0.890605   -1.244557    0.000000
   -0.849013   -1.267712    0.000000
   -0.806585   -1.289619    0.000000
   -0.763355   -1.310244    0.000000
   -0.719360   -1.329556    0.000000
   -0.674637   -1.347522    0.000000
   -0.629225   -1.364111    0.000000
   -0.583164   -1.379294    0.000000
   -0.536495   -1.393040    0.000000
   -0.489263   -1.405322    0.000000
   -0.441511   -1.416113    0.000000
   -0.393287   -1.425387    0.000000
   -0.344637   -1.433119    0.000000
   -0.295611   -1.439287    0.000000
   -0.246259   -1.443868    0.000000
   -0.196633   -1.446843    0.000000
   -0.146786   -1.448192    0.000000
   -0.096773   -1.447900    0.000000
   -0.046649   -1.445951    0.000000
    0.003529   -1.442332    0.000000
    0.053703   -1.437033    0.000000
    0.103813   -1.430044    0.000000
    0.153801   -1.421359    0.000000
    0.203604   -1.410973    0.000000
    0.253162   -1.398884    0.000000
    0.302412   -1.385093    0.000000
    0.351290   -1.369602    0.000000
    0.399734   -1.352417    0.000000
    0.447680   -1.333546    0.000000
    0.495063   -1.313000    0.000000
    0.541820   -1.290793    0.000000
    0.587886   -1.266940    0.000000
    0.633198   -1.241462    0.000000
    0.677692   -1.214380    0.000000
    0.721305   -1.185719    0.000000
    0.763975   -1.155507    0.000000
    0.805639   -1.123776    0.000000
    0.846238   -1.090558    0.000000
    0.885712   -1.055890    0.000000
    0.924003   -1.019812    0.000000
    0.961055   -0.982366    0.000000
    0.996812   -0.943596    0.000000
    1.031221   -0.903551    0.000000
    1.064231   -0.862280    0.000000
    1.095793   -0.819836    0.000000
    1.125860   -0.776273    0.000000
    1.154388   -0.731649    0.000000
    1.181335   -0.686023    0.000000
    1.206662   -0.639456    0.000000
    1.230332   -0.592011    0.000000
    1.252312   -0.543753    0.000000
    1.272572   -0.494748    0.000000
    1.291083   -0.445063    0.000000
    1.307822   -0.394768    0.000000
    1.322768   -0.343931    0.000000
    1.335901   -0.292622    0.000000
    1.347209   -0.240914    0.000000
    1.356679   -0.188878    0.000000
    1.364303   -0.136584    0.000000
    1.370077   -0.084105    0.000000
    1.373998   -0.031512    0.000000
    1.376069    0.021123    0.000000
    1.376294    0.073730    0.000000
    1.374682    0.126238    0.000000
    1.371242    0.178579    0.000000
    1.365988    0.230683    0.000000
    1.358939    0.282484    0.000000
    1.350112    0.333916    0.000000
    1.339531    0.384914    0.000000
    1.327220    0.435414    0.000000
    1.313206    0.485356    0.000000
    1.297519    0.534680    0.000000
    1.280190    0.583327    0.000000
