    0.714234   -0.057198    0.000000
    0.715092   -0.069666    0.000000
    0.715733   -0.082113    0.000000
    0.716159   -0.094536    0.000000
    0.716370   -0.106930    0.000000
    0.716370   -0.119293    0.000000
    0.716159   -0.131620    0.000000
    0.715738   -0.143910    0.000000
    0.715111   -0.156157    0.000000
    0.714279   -0.168360    0.000000
    0.713243   -0.180515    0.000000
    0.712005   -0.192618    0.000000
    0.710567   -0.204668    0.000000
    0.708932   -0.216661    0.000000
    0.707101   -0.228594    0.000000
    0.705075   -0.240464    0.000000
    0.702858   -0.252268    0.000000
    0.700450   -0.264005    0.000000
    0.697855   -0.275670    0.000000
    0.695073   -0.287262    0.000000
    0.692108   -0.298778    0.000000
    0.688961   -0.310216    0.000000
    0.685633   -0.321572    0.000000
    0.682128   -0.332845    0.000000
    0.678448   -0.344033    0.000000
    0.674593   -0.355132    0.000000
    0.670568   -0.366141    0.000000
    0.666373   -0.377058    0.000000
    0.662010   -0.387880    0.000000
    0.657483   -0.398606    0.000000
    0.652793   -0.409232    0.000000
    0.647942   -0.419758    0.000000
    0.642933   -0.430181    0.000000
    0.637767   -0.440500    0.000000
    0.632447   -0.450712    0.000000
    0.626975   -0.460816    0.000000
    0.621353   -0.470809    0.000000
    0.615584   -0.480691    0.000000
    0.609669   -0.490459    0.000000
    0.603610   -0.500112    0.000000
    0.597411   -0.509648    0.000000
    0.591072   -0.519065    0.000000
    0.584597   -0.528363    0.000000
    0.577988   -0.537538    0.000000
    0.571246   -0.546591    0.000000
    0.564373   -0.555519    0.000000
    0.557373   -0.564321    0.000000
    0.550247   -0.572996    0.000000
    0.542998   -0.581542    0.000000
    0.535627   -0.589958    0.000000
    0.528137   -0.598243    0.000000
    0.520530   -0.606395    0.000000
    0.512808   -0.614414    0.000000
    0.504973   -0.622297    0.000000
    0.497028   -0.630044    0.000000
    0.488975   -0.637654    0.000000
    0.480815   -0.645126    0.000000
    0.472552   -0.652458    0.000000
    0.464186   -0.659650    0.000000
    0.455722   -0.666700    0.000000
    0.447159   -0.673608    0.000000
    0.438502   -0.680372    0.000000
    0.429751   -0.686992    0.000000
    0.420910   -0.693466    0.000000
    0.411979   -0.699794    0.000000
    0.402962   -0.705975    0.000000
    0.393861   -0.712008    0.000000
    0.384677   -0.717892    0.000000
    0.375413   -0.723626    0.000000
    0.366071   -0.729210    0.000000
    0.356653   -0.734643    0.000000
    0.347161   -0.739924    0.000000
    0.337598   -0.745052    0.000000
    0.327966   -0.750027    0.000000
    0.318265   -0.754848    0.000000
    0.308500   -0.759515    0.000000
    0.298672   -0.764026    0.000000
    0.288783   -0.768381    0.000000
    0.278835   -0.772580    0.000000
    0.268830   -0.776622    0.000000
    0.258771   -0.780507    0.000000
    0.248659   -0.784233    0.000000
    0.238498   -0.787801    0.000000
    0.228288   -0.791210    0.000000
    0.218032   -0.794459    0.000000
    0.207732   -0.797548    0.000000
    0.197390   -0.800477    0.000000
    0.187008   -0.803245    0.000000
    0.176589   -0.805851    0.000000
    0.166135   -0.808296    0.000000
    0.155647   -0.810579    0.000000
    0.145129   -0.812700    0.000000
    0.134581   -0.814658    0.000000
    0.124006   -0.816453    0.000000
    0.113406   -0.818085    0.000000
    0.102784   -0.819554    0.000000
    0.092141   -0.820858    0.000000
    0.081480   -0.821999    0.000000
    0.070803   -0.822975    0.000000
    0.060111   -0.823787    0.000000
    0.049407   -0.824435    0.000000
    0.038694   -0.824917    0.000000
    0.027973   -0.825235    0.000000
    0.017246   -0.825388    0.000000
    0.006515   -0.825375    0.000000
   -0.004216   -0.825197    0.000000
   -0.014947   -0.824854    0.000000
   -0.025675   -0.824345    0.000000
   -0.036397   -0.823671    0.000000
   -0.047113   -0.822832    0.000000
   -0.057818   -0.821827    0.000000
   -0.068513   -0.820656    0.000000
   -0.079193   -0.819320    0.000000
   -0.089857   -0.817819    0.000000
   -0.100504   -0.816152    0.000000
   -0.111129   -0.814320    0.000000
   -0.121733   -0.812323    0.000000
   -0.132311   -0.810160    0.000000
   -0.142863   -0.807833    0.000000
   -0.153385   -0.805341    0.000000
   -0.163877   -0.802684    0.000000
   -0.174334   -0.799864    0.000000
   -0.184756   -0.796878    0.000000
   -0.195140   -0.793729    0.000000
   -0.205483   -0.790417    0.000000
   -0.215784   -0.786941    0.000000
   -0.226041   -0.783301    0.000000
   -0.236250   -0.779499    0.000000
   -0.246410   -0.775535    0.000000
   -0.256519   -0.771409    0.000000
   -0.266574   -0.767120    0.000000
   -0.276573   -0.762671    0.000000
   -0.286513   -0.758061    0.000000
   -0.296393   -0.753290    0.000000
   -0.306210   -0.748360    0.000000
   -0.315962   -0.743270    0.000000
   -0.325646   -0.738021    0.000000
   -0.335261   -0.732614    0.000000
   -0.344803   -0.727049    0.000000
   -0.354270   -0.721327    0.000000
   -0.363661   -0.715448    0.000000
   -0.372973   -0.709414    0.000000
   -0.382203   -0.703225    0.000000
   -0.391349   -0.696881    0.000000
   -0.400409   -0.690383    0.000000
   -0.409380   -0.683733    0.000000
   -0.418260   -0.676930    0.000000
   -0.427046   -0.669976    0.000000
   -0.435737   -0.662872    0.000000
   -0.444329   -0.655618    0.000000
   -0.452821   -0.648215    0.000000
   -0.461209   -0.640665    0.000000
   -0.469492   -0.632968    0.000000
   -0.477667   -0.625126    0.000000
   -0.485731   -0.617139    0.000000
   -0.493683   -0.609009    0.000000
   -0.501519   -0.600736    0.000000
   -0.509237   -0.592322    0.000000
   -0.516835   -0.583768    0.000000
   -0.524311   -0.575076    0.000000
   -0.531661   -0.566246    0.000000
   -0.538883   -0.557280    0.000000
   -0.545975   -0.548179    0.000000
   -0.552934   -0.538945    0.000000
   -0.559758   -0.529579    0.000000
   -0.566444   -0.520083    0.000000
   -0.572990   -0.510459    0.000000
   -0.579393   -0.500706    0.000000
   -0.585651   -0.490829    0.000000
   -0.591761   -0.480827    0.000000
   -0.597721   -0.470704    0.000000
   -0.603528   -0.460460    0.000000
   -0.609179   -0.450097    0.000000
   -0.614673   -0.439618    0.000000
   -0.620006   -0.429024    0.000000
   -0.625177   -0.418318    0.000000
   -0.630182   -0.407501    0.000000
   -0.635019   -0.396575    0.000000
   -0.639685   -0.385543    0.000000
   -0.644179   -0.374406    0.000000
   -0.648498   -0.363168    0.000000
   -0.652638   -0.351830    0.000000
   -0.656599   -0.340395    0.000000
   -0.660376   -0.328865    0.000000
   -0.663969   -0.317243    0.000000
   -0.667373   -0.305532    0.000000
   -0.670588   -0.293733    0.000000
   -0.673610   -0.281850    0.000000
   -0.676438   -0.269885    0.000000
   -0.679068   -0.257842    0.000000
   -0.681499   -0.245723    0.000000
   -0.683728   -0.233532    0.000000
   -0.685752   -0.221270    0.000000
   -0.687571   -0.208942    0.000000
   -0.689180   -0.196551    0.000000
   -0.690579   -0.184100    0.000000
   -0.691765   -0.171591    0.000000
   -0.692736   -0.159030    0.000000
   -0.693490   -0.146418    0.000000
   -0.694024   -0.133760    0.000000
   -0.694337   -0.121060    0.000000
   -0.694426   -0.108321    0.000000
   -0.694291   -0.095546    0.000000
   -0.693928   -0.082740    0.000000
   -0.693336   -0.069907    0.000000
   -0.692514   -0.057051    0.000000
   -0.691459   -0.044176    0.000000
   -0.690170   -0.031285    0.000000
   -0.688645   -0.018384    0.000000
   -0.686884   -0.005477    0.000000
   -0.684883    0.007433    0.000000
   -0.682643    0.020339    0.000000
   -0.680161    0.033239    0.000000
   -0.677437    0.046126    0.000000
   -0.674469    0.058997    0.000000
   -0.671256    0.071847    0.000000
   -0.667798    0.084670    0.000000
   -0.664093    0.097462    0.000000
   -0.660141    0.110218    0.000000
   -0.655941    0.122932    0.000000
   -0.651492    0.135600    0.000000
   -0.646795    0.148216    0.000000
   -0.641848    0.160775    0.000000
   -0.636652    0.173271    0.000000
   -0.631206    0.185700    0.000000
   -0.625511    0.198055    0.000000
   -0.619566    0.210331    0.000000
   -0.613372    0.222522    0.000000
   -0.606930    0.234623    0.000000
   -0.600240    0.246629    0.000000
   -0.593302    0.258532    0.000000
   -0.586118    0.270329    0.000000
   -0.578688    0.282012    0.000000
   -0.571014    0.293576    0.000000
   -0.563098    0.305015    0.000000
   -0.554939    0.316323    0.000000
   -0.546542    0.327495    0.000000
   -0.537906    0.338524    0.000000
   -0.529034    0.349405    0.000000
   -0.519928    0.360131    0.000000
   -0.510592    0.370697    0.000000
   -0.501026    0.381097    0.000000
   -0.491234    0.391325    0.000000
   -0.481219    0.401375    0.000000
   -0.470983    0.411241    0.000000
   -0.460531    0.420918    0.000000
   -0.449865    0.430400    0.000000
   -0.438990    0.439681    0.000000
   -0.427908    0.448755    0.000000
   -0.416624    0.457618    0.000000
   -0.405142    0.466263    0.000000
   -0.393467    0.474685    0.000000
   -0.381602    0.482879    0.000000
   -0.369554    0.490840    0.000000
   -0.357326    0.498563    0.000000
   -0.344923    0.506043    0.000000
   -0.332352    0.513274    0.000000
   -0.319617    0.520253    0.000000
   -0.306723    0.526974    0.000000
   -0.293678    0.533434    0.000000
   -0.280486    0.539627    0.000000
   -0.267153    0.545551    0.000000
   -0.253687    0.551200    0.000000
   -0.240092    0.556572    0.000000
   -0.226376    0.561662    0.000000
   -0.212546    0.566467    0.000000
   -0.198607    0.570985    0.000000
   -0.184567    0.575211    0.000000
   -0.170433    0.579144    0.000000
   -0.156211    0.582780    0.000000
   -0.141910    0.586118    0.000000
   -0.127536    0.589154    0.000000
   -0.113096    0.591888    0.000000
   -0.098598    0.594317    0.000000
   -0.084049    0.596440    0.000000
   -0.069457    0.598256    0.000000
   -0.054829    0.599764    0.000000
   -0.040172    0.600962    0.000000
   -0.025495    0.601851    0.000000
   -0.010805    0.602429    0.000000
    0.003890    0.602698    0.000000
    0.018584    0.602656    0.000000
    0.033268    0.602305    0.000000
    0.047935    0.601645    0.000000
    0.062577    0.600677    0.000000
    0.077188    0.599402    0.000000
    0.091759    0.597821    0.000000
    0.106283    0.595936    0.000000
    0.120754    0.593748    0.000000
    0.135163    0.591260    0.000000
    0.149504    0.588473    0.000000
    0.163770    0.585391    0.000000
    0.177954    0.582015    0.000000
    0.192049    0.578348    0.000000
    0.206049    0.574393    0.000000
    0.219946    0.570154    0.000000
    0.233735    0.565634    0.000000
    0.247409    0.560836    0.000000
    0.260962    0.555763    0.000000
    0.274388    0.550420    0.000000
    0.287681    0.544811    0.000000
    0.300836    0.538940    0.000000
    0.313847    0.532810    0.000000
    0.326708    0.526427    0.000000
    0.339415    0.519794    0.000000
    0.351962    0.512917    0.000000
    0.364344    0.505800    0.000000
    0.376557    0.498448    0.000000
    0.388596    0.490865    0.000000
    0.400457    0.483057    0.000000
    0.412135    0.475029    0.000000
    0.423627    0.466786    0.000000
    0.434928    0.458334    0.000000
    0.446035    0.449676    0.000000
    0.456944    0.440820    0.000000
    0.467653    0.431769    0.000000
    0.478157    0.422530    0.000000
    0.488454    0.413108    0.000000
    0.498541    0.403508    0.000000
    0.508415    0.393735    0.000000
    0.518074    0.383796    0.000000
    0.527515    0.373696    0.000000
    0.536736    0.363440    0.000000
    0.545736    0.353034    0.000000
    0.554511    0.342483    0.000000
    0.563061    0.331793    0.000000
    0.571384    0.320969    0.000000
    0.579479    0.310016    0.000000
    0.587343    0.298941    0.000000
    0.594977    0.287748    0.000000
    0.602378    0.276443    0.000000
    0.609547    0.265030    0.000000
    0.616482    0.253517    0.000000
    0.623182    0.241906    0.000000
    0.629648    0.230205    0.000000
    0.635878    0.218417    0.000000
    0.641872    0.206549    0.000000
    0.647631    0.194605    0.000000
    0.653154    0.182589    0.000000
    0.658442    0.170508    0.000000
    0.663493    0.158366    0.000000
    0.668310    0.146168    0.000000
    0.672891    0.133918    0.000000
    0.677238    0.121622    0.000000
    0.681350    0.109284    0.000000
    0.685229    0.096908    0.000000
    0.688875    0.084499    0.000000
    0.692290    0.072062    0.000000
    0.695473    0.059600    0.000000
    0.698426    0.047119    0.000000
    0.701149    0.034623    0.000000
    0.703645    0.022115    0.000000
    0.705913    0.009600    0.000000
    0.707955   -0.002918    0.000000
    0.709773   -0.015435    0.000000
    0.711367   -0.027948    0.000000
    0.712740   -0.040451    0.000000
    0.713891   -0.052942    0.000000
    0.714824   -0.065417    0.000000
    0.715539   -0.077872    0.000000
    0.716038   -0.090303    0.000000
    0.716322   -0.102708    0.000000
    0.716394   -0.115082    0.000000
    0.716254   -0.127422    0.000000
    0.715905   -0.139724    0.000000
    0.715348   -0.151986    0.000000
    0.714586   -0.164205    0.000000
    0.713619   -0.176376    0.000000
    0.712450   -0.188498    0.000000
    0.711080   -0.200566    0.000000
    0.709512   -0.212578    0.000000
    0.707747   -0.224532    0.000000
    0.705788   -0.236424    0.000000
    0.703636   -0.248251    0.000000
    0.701293   -0.260011    0.000000
    0.698761   -0.271701    0.000000
    0.696043   -0.283318    0.000000
    0.693140   -0.294861    0.000000
    0.690054   -0.306325    0.000000
    0.686788   -0.317709    0.000000
    0.683343   -0.329011    0.000000
    0.679722   -0.340228    0.000000
    0.675927   -0.351358    0.000000
    0.671959   -0.362398    0.000000
    0.667822   -0.373346    0.000000
    0.663516   -0.384201    0.000000
    0.659045   -0.394960    0.000000
    0.654410   -0.405620    0.000000
    0.649614   -0.416181    0.000000
    0.644659   -0.426639    0.000000
    0.639546   -0.436994    0.000000
    0.634278   -0.447242    0.000000
    0.628858   -0.457383    0.000000
    0.623287   -0.467415    0.000000
    0.617567   -0.477335    0.000000
    0.611702   -0.487142    0.000000
    0.605692   -0.496834    0.000000
    0.599540   -0.506410    0.000000
    0.593249   -0.515868    0.000000
    0.586820   -0.525206    0.000000
    0.580256   -0.534424    0.000000
    0.573559   -0.543518    0.000000
    0.566731   -0.552489    0.000000
    0.559774   -0.561334    0.000000
    0.552691   -0.570053    0.000000
    0.545483   -0.578643    0.000000
    0.538154   -0.587103    0.000000
    0.530704   -0.595433    0.000000
    0.523137   -0.603631    0.000000
    0.515454   -0.611695    0.000000
    0.507657   -0.619624    0.000000
    0.499749   -0.627418    0.000000
    0.491733   -0.635075    0.000000
    0.483609   -0.642594    0.000000
    0.475381   -0.649974    0.000000
    0.467050   -0.657214    0.000000
    0.458619   -0.664312    0.000000
    0.450090   -0.671269    0.000000
    0.441464   -0.678082    0.000000
    0.432745   -0.684751    0.000000
    0.423934   -0.691275    0.000000
    0.415034   -0.697653    0.000000
    0.406046   -0.703884    0.000000
    0.396973   -0.709967    0.000000
    0.387817   -0.715902    0.000000
    0.378581   -0.721688    0.000000
    0.369265   -0.727323    0.000000
    0.359873   -0.732808    0.000000
    0.350406   -0.738140    0.000000
    0.340867   -0.743321    0.000000
    0.331258   -0.748348    0.000000
    0.321580   -0.753222    0.000000
    0.311837   -0.757941    0.000000
    0.302030   -0.762505    0.000000
    0.292161   -0.766914    0.000000
    0.282233   -0.771166    0.000000
    0.272248   -0.775262    0.000000
    0.262207   -0.779200    0.000000
    0.252113   -0.782980    0.000000
    0.241968   -0.786602    0.000000
    0.231774   -0.790065    0.000000
    0.221534   -0.793369    0.000000
    0.211248   -0.796513    0.000000
    0.200921   -0.799496    0.000000
    0.190552   -0.802319    0.000000
    0.180146   -0.804981    0.000000
    0.169703   -0.807481    0.000000
    0.159227   -0.809819    0.000000
    0.148718   -0.811995    0.000000
    0.138180   -0.814009    0.000000
    0.127614   -0.815860    0.000000
    0.117023   -0.817547    0.000000
    0.106408   -0.819072    0.000000
    0.095772   -0.820432    0.000000
    0.085117   -0.821629    0.000000
    0.074445   -0.822661    0.000000
    0.063758   -0.823529    0.000000
    0.053058   -0.824233    0.000000
    0.042348   -0.824771    0.000000
    0.031629   -0.825145    0.000000
    0.020904   -0.825354    0.000000
    0.010174   -0.825398    0.000000
   -0.000557   -0.825276    0.000000
   -0.011288   -0.824990    0.000000
   -0.022017   -0.824537    0.000000
   -0.032742   -0.823920    0.000000
   -0.043460   -0.823137    0.000000
   -0.054169   -0.822188    0.000000
   -0.064868   -0.821074    0.000000
   -0.075553   -0.819794    0.000000
   -0.086223   -0.818349    0.000000
   -0.096876   -0.816739    0.000000
   -0.107509   -0.814963    0.000000
   -0.118120   -0.813022    0.000000
   -0.128707   -0.810916    0.000000
   -0.139268   -0.808645    0.000000
   -0.149801   -0.806209    0.000000
   -0.160303   -0.803609    0.000000
   -0.170772   -0.800844    0.000000
   -0.181207   -0.797915    0.000000
   -0.191604   -0.794821    0.000000
   -0.201961   -0.791565    0.000000
   -0.212277   -0.788144    0.000000
   -0.222549   -0.784560    0.000000
   -0.232775   -0.780814    0.000000
   -0.242952   -0.776905    0.000000
   -0.253078   -0.772834    0.000000
   -0.263152   -0.768601    0.000000
   -0.273170   -0.764206    0.000000
   -0.283131   -0.759651    0.000000
   -0.293031   -0.754935    0.000000
   -0.302870   -0.750059    0.000000
   -0.312644   -0.745023    0.000000
   -0.322352   -0.739828    0.000000
   -0.331990   -0.734475    0.000000
   -0.341557   -0.728964    0.000000
   -0.351051   -0.723295    0.000000
   -0.360468   -0.717470    0.000000
   -0.369807   -0.711489    0.000000
   -0.379065   -0.705352    0.000000
   -0.388240   -0.699061    0.000000
   -0.397329   -0.692616    0.000000
   -0.406331   -0.686017    0.000000
   -0.415242   -0.679266    0.000000
   -0.424061   -0.672364    0.000000
   -0.432785   -0.665311    0.000000
   -0.441411   -0.658108    0.000000
   -0.449937   -0.650756    0.000000
   -0.458361   -0.643256    0.000000
   -0.466680   -0.635609    0.000000
   -0.474892   -0.627816    0.000000
   -0.482994   -0.619878    0.000000
   -0.490985   -0.611797    0.000000
   -0.498860   -0.603572    0.000000
   -0.506619   -0.595206    0.000000
   -0.514259   -0.586700    0.000000
   -0.521776   -0.578055    0.000000
   -0.529169   -0.569272    0.000000
   -0.536435   -0.560352    0.000000
   -0.543571   -0.551297    0.000000
   -0.550576   -0.542108    0.000000
   -0.557447   -0.532787    0.000000
   -0.564180   -0.523336    0.000000
   -0.570774   -0.513754    0.000000
   -0.577226   -0.504046    0.000000
   -0.583534   -0.494211    0.000000
   -0.589694   -0.484251    0.000000
   -0.595706   -0.474169    0.000000
   -0.601565   -0.463966    0.000000
   -0.607270   -0.453644    0.000000
   -0.612818   -0.443204    0.000000
   -0.618206   -0.432649    0.000000
   -0.623432   -0.421981    0.000000
   -0.628494   -0.411201    0.000000
   -0.633388   -0.400312    0.000000
   -0.638113   -0.389316    0.000000
   -0.642667   -0.378215    0.000000
   -0.647045   -0.367011    0.000000
   -0.651247   -0.355707    0.000000
   -0.655269   -0.344305    0.000000
   -0.659109   -0.332807    0.000000
   -0.662765   -0.321216    0.000000
   -0.666234   -0.309535    0.000000
   -0.669513   -0.297765    0.000000
   -0.672602   -0.285911    0.000000
   -0.675496   -0.273974    0.000000
   -0.678193   -0.261957    0.000000
   -0.680692   -0.249864    0.000000
   -0.682990   -0.237696    0.000000
   -0.685085   -0.225459    0.000000
   -0.686974   -0.213153    0.000000
   -0.688655   -0.200783    0.000000
   -0.690126   -0.188351    0.000000
   -0.691385   -0.175862    0.000000
   -0.692429   -0.163318    0.000000
   -0.693257   -0.150723    0.000000
   -0.693866   -0.138081    0.000000
   -0.694255   -0.125395    0.000000
   -0.694421   -0.112668    0.000000
   -0.694362   -0.099905    0.000000
   -0.694077   -0.087110    0.000000
   -0.693564   -0.074285    0.000000
   -0.692820   -0.061437    0.000000
   -0.691845   -0.048567    0.000000
   -0.690636   -0.035681    0.000000
   -0.689192   -0.022784    0.000000
   -0.687511   -0.009878    0.000000
   -0.685592    0.003031    0.000000
   -0.683433    0.015939    0.000000
   -0.681034    0.028842    0.000000
   -0.678393    0.041734    0.000000
   -0.675508    0.054611    0.000000
   -0.672379    0.067469    0.000000
   -0.669004    0.080302    0.000000
   -0.665384    0.093105    0.000000
   -0.661516    0.105873    0.000000
   -0.657401    0.118603    0.000000
   -0.653037    0.131287    0.000000
   -0.648424    0.143921    0.000000
   -0.643563    0.156500    0.000000
   -0.638451    0.169018    0.000000
   -0.633091    0.181470    0.000000
   -0.627480    0.193851    0.000000
   -0.621621    0.206154    0.000000
   -0.615512    0.218375    0.000000
   -0.609154    0.230508    0.000000
   -0.602548    0.242547    0.000000
   -0.595695    0.254486    0.000000
   -0.588595    0.266319    0.000000
   -0.581249    0.278042    0.000000
   -0.573658    0.289647    0.000000
   -0.565824    0.301129    0.000000
   -0.557748    0.312483    0.000000
   -0.549431    0.323702    0.000000
   -0.540877    0.334780    0.000000
   -0.532085    0.345712    0.000000
   -0.523059    0.356492    0.000000
   -0.513801    0.367113    0.000000
   -0.504313    0.377571    0.000000
   -0.494598    0.387858    0.000000
   -0.484658    0.397969    0.000000
   -0.474498    0.407899    0.000000
   -0.464119    0.417641    0.000000
   -0.453525    0.427189    0.000000
   -0.442721    0.436539    0.000000
   -0.431709    0.445685    0.000000
   -0.420493    0.454620    0.000000
   -0.409079    0.463340    0.000000
   -0.397469    0.471839    0.000000
   -0.385668    0.480112    0.000000
   -0.373682    0.488153    0.000000
   -0.361515    0.495957    0.000000
   -0.349171    0.503520    0.000000
   -0.336656    0.510837    0.000000
   -0.323977    0.517902    0.000000
