   -3.710638   -9.289569    0.000000
   -3.445050   -9.398534    0.000000
   -3.176476   -9.499354    0.000000
   -2.905155   -9.591958    0.000000
   -2.631325   -9.676280    0.000000
   -2.355228   -9.752262    0.000000
   -2.077103   -9.819849    0.000000
   -1.797192   -9.878996    0.000000
   -1.515739   -9.929661    0.000000
   -1.232985   -9.971811    0.000000
   -0.949175  -10.005416    0.000000
   -0.664553  -10.030455    0.000000
   -0.379361  -10.046911    0.000000
   -0.093846  -10.054775    0.000000
    0.191750  -10.054043    0.000000
    0.477182  -10.044717    0.000000
    0.762206  -10.026806    0.000000
    1.046579  -10.000323    0.000000
    1.330057   -9.965291    0.000000
    1.612397   -9.921735    0.000000
    1.893357   -9.869688    0.000000
    2.172696   -9.809189    0.000000
    2.450173   -9.740283    0.000000
    2.725548   -9.663021    0.000000
    2.998582   -9.577460    0.000000
    3.269037   -9.483665    0.000000
    3.536678   -9.381703    0.000000
    3.801268   -9.271650    0.000000
    4.062575   -9.153589    0.000000
    4.320366   -9.027606    0.000000
    4.574412   -8.893796    0.000000
    4.824482   -8.752259    0.000000
    5.070352   -8.603100    0.000000
    5.311796   -8.446433    0.000000
    5.548592   -8.282376    0.000000
    5.780521   -8.111052    0.000000
    6.007365   -7.932594    0.000000
    6.228909   -7.747138    0.000000
    6.444941   -7.554828    0.000000
    6.655253   -7.355812    0.000000
    6.859639   -7.150246    0.000000
    7.057896   -6.938292    0.000000
    7.249825   -6.720117    0.000000
    7.435231   -6.495896    0.000000
    7.613922   -6.265809    0.000000
    7.785711   -6.030042    0.000000
    7.950413   -5.788786    0.000000
    8.107851   -5.542242    0.000000
    8.257850   -5.290612    0.000000
    8.400239   -5.034108    0.000000
    8.534855   -4.772945    0.000000
    8.661538   -4.507346    0.000000
    8.780133   -4.237539    0.000000
    8.890493   -3.963758    0.000000
    8.992475   -3.686241    0.000000
    9.085942   -3.405234    0.000000
    9.170764   -3.120988    0.000000
    9.246819   -2.833757    0.000000
    9.313989   -2.543805    0.000000
    9.372164   -2.251396    0.000000
    9.421243   -1.956802    0.000000
    9.461131   -1.660300    0.000000
    9.491741   -1.362169    0.000000
    9.512994   -1.062696    0.000000
    9.524820   -0.762170    0.000000
    9.527157   -0.460885    0.000000
    9.519952   -0.159139    0.000000
    9.503160    0.142767    0.000000
    9.476748    0.444528    0.000000
    9.440689    0.745837    0.000000
    9.394970    1.046382    0.000000
    9.339584    1.345850    0.000000
    9.274536    1.643926    0.000000
    9.199842    1.940292    0.000000
    9.115528    2.234628    0.000000
    9.021631    2.526615    0.000000
    8.918199    2.815931    0.000000
    8.805291    3.102255    0.000000
    8.682977    3.385264    0.000000
    8.551340    3.664639    0.000000
    8.410474    3.940058    0.000000
    8.260483    4.211202    0.000000
    8.101486    4.477754    0.000000
    7.933611    4.739400    0.000000
    7.757000    4.995825    0.000000
    7.571805    5.246723    0.000000
    7.378192    5.491787    0.000000
    7.176338    5.730716    0.000000
    6.966431    5.963215    0.000000
    6.748673    6.188993    0.000000
    6.523275    6.407764    0.000000
    6.290462    6.619251    0.000000
    6.050469    6.823182    0.000000
    5.803543    7.019294    0.000000
    5.549940    7.207331    0.000000
    5.289929    7.387045    0.000000
    5.023788    7.558200    0.000000
    4.751806    7.720566    0.000000
    4.474282    7.873927    0.000000
    4.191522    8.018074    0.000000
    3.903844    8.152812    0.000000
    3.611572    8.277955    0.000000
    3.315040    8.393333    0.000000
    3.014587    8.498784    0.000000
    2.710561    8.594162    0.000000
    2.403316    8.679334    0.000000
    2.093212    8.754178    0.000000
    1.780612    8.818588    0.000000
    1.465888    8.872473    0.000000
    1.149412    8.915754    0.000000
    0.831561    8.948368    0.000000
    0.512714    8.970268    0.000000
    0.193253    8.981419    0.000000
   -0.126440    8.981803    0.000000
   -0.445982    8.971418    0.000000
   -0.764988    8.950273    0.000000
   -1.083077    8.918397    0.000000
   -1.399868    8.875831    0.000000
   -1.714982    8.822632    0.000000
   -2.028043    8.758872    0.000000
   -2.338679    8.684636    0.000000
   -2.646521    8.600026    0.000000
   -2.951206    8.505156    0.000000
   -3.252375    8.400155    0.000000
   -3.549678    8.285165    0.000000
   -3.842767    8.160342    0.000000
   -4.131305    8.025854    0.000000
   -4.414962    7.881882    0.000000
   -4.693415    7.728619    0.000000
   -4.966350    7.566271    0.000000
   -5.233463    7.395051    0.000000
   -5.494459    7.215188    0.000000
   -5.749053    7.026918    0.000000
   -5.996971    6.830487    0.000000
   -6.237948    6.626151    0.000000
   -6.471732    6.414173    0.000000
   -6.698081    6.194827    0.000000
   -6.916764    5.968390    0.000000
   -7.127564    5.735150    0.000000
   -7.330273    5.495400    0.000000
   -7.524697    5.249439    0.000000
   -7.710653    4.997569    0.000000
   -7.887971    4.740101    0.000000
   -8.056493    4.477346    0.000000
   -8.216072    4.209621    0.000000
   -8.366575    3.937246    0.000000
   -8.507880    3.660542    0.000000
   -8.639879    3.379833    0.000000
   -8.762473    3.095446    0.000000
   -8.875579    2.807706    0.000000
   -8.979122    2.516940    0.000000
   -9.073042    2.223477    0.000000
   -9.157288    1.927643    0.000000
   -9.231822    1.629764    0.000000
   -9.296616    1.330166    0.000000
